names	delta	sd_delta	Pval	Padj
ENSG00000196391	-0.13303027379813528	-2.173475849895732	0.9851277392403648	1.0
ENSG00000140575	-2.7255300398803315	-23.5512482832515	1.0	1.0
ENSG00000140577	-1.2922169307199118	-17.151490341520095	1.0	1.0
ENSG00000197299	-1.4336273679045344	-16.804398506442148	1.0	1.0
ENSG00000140564	-0.6745970646412767	-9.533660359158866	1.0	1.0
ENSG00000182511	-1.2805106040078904	-17.651806827999657	1.0	1.0
ENSG00000140553	-0.26198031974664215	-3.334558697716533	0.9995728256657331	1.0
ENSG00000166965	-0.34033573003727197	-5.215555994563835	0.9999999083666569	1.0
ENSG00000198901	-1.0595817582612068	-12.705389078424082	1.0	1.0
ENSG00000184056	0.19509275131257217	3.3683311561656306	0.000378123508193429	0.0014162570735981508
ENSG00000185518	-1.9274318852060839	-25.575526764842213	1.0	1.0
ENSG00000176463	-0.21727383034638775	-3.5048266036472033	0.9997715476201059	1.0
ENSG00000140557	0.12575854149829613	2.2045370697253146	0.013743297963395053	0.048208208689121866
ENSG00000185442	-1.1011057709106429	-15.3912825817041	1.0	1.0
ENSG00000173575	-1.0499472618551984	-10.36938644447227	1.0	1.0
ENSG00000182175	-0.7639467503666156	-13.936914871627199	1.0	1.0
ENSG00000140563	-0.8665569784647305	-11.61892709353158	1.0	1.0
ENSG00000185551	-1.553466286214293	-24.13290226270707	1.0	1.0
ENSG00000140450	2.3691999085942195	39.789155408755654	0.0	0.0
ENSG00000140443	-1.5827394691903809	-17.414961311636954	1.0	1.0
ENSG00000183571	-1.5606438450540294	-27.945798054463054	1.0	1.0
ENSG00000182253	0.8839302604445904	13.613036622126183	1.6751440028907293e-42	1.1082979417954343e-41
ENSG00000103852	-1.010923948256719	-14.34311137120983	1.0	1.0
ENSG00000259363	-0.29195306523256087	-6.319055713711618	0.9999999998684168	1.0
ENSG00000140470	0.36048844424516485	6.630895322045084	1.6682839926697486e-11	7.350424576021955e-11
ENSG00000154227	-1.458546325420348	-24.178390390967614	1.0	1.0
ENSG00000184254	-1.5669660895672342	-19.99861300690453	1.0	1.0
ENSG00000154237	-0.9073885973772056	-15.717614759944041	1.0	1.0
ENSG00000131873	-1.9839780088635806	-23.40040907738229	1.0	1.0
ENSG00000131876	1.1436819652921766	5.988551990962197	1.0585873140296879e-9	4.521114824178033e-9
ENSG00000140479	-1.1988856087670166	-16.408575266968313	1.0	1.0
ENSG00000185418	1.6862914484338616	27.5662834672194	1.4118131858941923e-167	2.5821453754241083e-166
ENSG00000259658	0.11339728674401169	2.545270889707011	0.005459649655765363	0.019514649331978197
ENSG00000234769	-0.6820904053273086	-14.92159447020928	1.0	1.0
ENSG00000007384	-1.571666874948276	-17.297731501870125	1.0	1.0
ENSG00000086506	-0.2015920029178976	-3.786600603313833	0.9999236388601278	1.0
ENSG00000007392	0.7161226565053875	10.17069013253829	1.340014963963867e-24	7.160594938806393e-24
ENSG00000076344	-1.3437729938669725	-24.6605785381111	1.0	1.0
ENSG00000242173	-2.400744167515886	-33.15431671600941	1.0	1.0
ENSG00000185615	-0.5891120741989604	-11.594204820593337	1.0	1.0
ENSG00000129925	-1.5160266013686365	-18.10306808319817	1.0	1.0
ENSG00000103202	-1.2333412130545192	-12.61755495802099	1.0	1.0
ENSG00000242612	0.06892741172277252	1.0746513133064761	0.14126543450114776	0.46838219870954406
ENSG00000090565	1.2020511198228956	17.383706718412746	5.481630434156621e-68	4.71197801225179e-67
ENSG00000103326	-0.6509969729739155	-8.993378057055924	1.0	1.0
ENSG00000007541	0.823956259269363	15.912592632885172	2.59111375247428e-57	2.0098425437765794e-56
ENSG00000257108	-0.4628196073823045	-8.96086151743652	1.0	1.0
ENSG00000127578	-1.6095038941156685	-20.290625135140772	1.0	1.0
ENSG00000172366	0.2678570519641662	5.871095496109184	2.1646239606788896e-9	9.183171070564719e-9
ENSG00000161996	0.04806682472285024	0.7996901501227898	0.21194517059989193	0.6939054861011916
ENSG00000103269	-2.5216906309962566	-27.891278137876668	1.0	1.0
ENSG00000127585	-1.9425350649361934	-22.466443839802622	1.0	1.0
ENSG00000162004	1.807793495026164	28.671396544663036	4.337770920223324e-181	8.839838173897992e-180
ENSG00000103253	-1.625045684044434	-21.277919775745985	1.0	1.0
ENSG00000007376	-0.5046807755643926	-7.965440358552356	0.9999999999999992	1.0
ENSG00000127586	0.06844646251131184	1.3690094859882669	0.08549815486535593	0.28703556844694766
ENSG00000103227	0.7070090921078865	13.414392657636673	2.4899803748632294e-41	1.6200006674334086e-40
ENSG00000005513	-0.2688852626936873	-4.417749932377043	0.9999950133143356	1.0
ENSG00000162009	-1.5057625577913103	-26.288674975668716	1.0	1.0
ENSG00000196557	-1.9400187445734738	-21.495009666697737	1.0	1.0
ENSG00000007516	0.2061824736371879	3.45683145685624	0.0002732832898028842	0.0010315581937659724
ENSG00000059145	0.15445882615530007	2.892812073478109	0.001909048347168661	0.006958104889734091
ENSG00000197599	1.4770097505254554	30.547045925570707	3.0946083071515897e-205	7.510518347356687e-204
ENSG00000187535	1.9338888877911116	26.79669907052049	1.7652619468889478e-158	3.0425336843921546e-157
ENSG00000007545	-0.24672509376085144	-4.146794434373314	0.9999831418740693	1.0
ENSG00000261732	-0.12699869893852506	-2.472375829094646	0.9932890834382564	1.0
ENSG00000138834	-0.6967854444666428	-11.678397922788207	1.0	1.0
ENSG00000197774	0.17133727650753533	3.244608170281942	0.0005880616883844128	0.002184075715551897
ENSG00000099769	-1.1960101526302807	-18.999640624410045	1.0	1.0
ENSG00000162039	2.7865594882367266	45.16279959952716	0.0	0.0
ENSG00000198736	0.510550628832943	7.234342019315613	2.338957606535691e-13	1.0643951163452327e-12
ENSG00000140986	0.8055568934017362	15.513672657570355	1.4018634490235732e-54	1.0559666231941272e-53
ENSG00000140988	-3.523604174288061	-23.771517169696434	1.0	1.0
ENSG00000183751	0.5419706883496924	10.111010908446493	2.4686085762849996e-24	1.3143078854577048e-23
ENSG00000196408	-0.7530983073100692	-15.265399533919924	1.0	1.0
ENSG00000127561	-0.1170750501821745	-2.6715172341053357	0.996224540253165	1.0
ENSG00000183971	0.14113784658111891	2.3901585400094016	0.008420550599961277	0.029804587208843103
ENSG00000065054	-1.4387206005171382	-19.158311798157904	1.0	1.0
ENSG00000065057	0.7627252374675527	8.034937794773994	4.681319573567833e-16	2.2245018104491256e-15
ENSG00000008710	-0.14088356203785873	-2.3482647391288904	0.9905694449514958	1.0
ENSG00000167964	-1.773174405603492	-24.239485965719716	1.0	1.0
ENSG00000167971	0.5796875118221136	8.587983723714995	4.425440233540199e-18	2.169831327621518e-17
ENSG00000182685	1.7949229455487097	29.212555379760026	6.71669380066448e-188	1.4229595678949394e-186
ENSG00000167968	-1.0463895721646448	-20.56784014571874	1.0	1.0
ENSG00000205937	1.6721369819684029	11.58378316977869	2.4899397568256734e-31	1.4394654569164454e-30
ENSG00000167970	-0.10565788232380909	-1.763207804763658	0.961067276038639	1.0
ENSG00000167972	0.3039222838140635	4.811918016072715	7.474433928891248e-7	3.0149749552913563e-6
ENSG00000162063	0.9070920802217094	12.315127752363573	3.754808386618891e-35	2.266032432256825e-34
ENSG00000162062	0.08194346246573594	1.8942540837016104	0.02909564623905706	0.10050055251527557
ENSG00000162065	-1.3383571861515025	-18.027772720025144	1.0	1.0
ENSG00000162066	2.0524296618276625	31.079428682910024	2.2843437990092673e-212	5.8958101756663045e-211
ENSG00000205923	-1.1437080131008275	-21.70923710791722	1.0	1.0
ENSG00000140992	0.47353540283904594	8.552092016024043	6.043867556317922e-18	2.960505259161703e-17
ENSG00000167977	-0.0796878666475129	-1.571463449299261	0.9419624810084393	1.0
ENSG00000172382	3.2000675693337253	43.7340935276576	0.0	0.0
ENSG00000167978	-1.7191201129742966	-17.97493817377423	1.0	1.0
ENSG00000103355	0.07241238798430838	1.4902631285864967	0.06807753164543051	0.22984077666081767
ENSG00000007038	-0.9646263163945564	-20.92091571463739	1.0	1.0
ENSG00000005001	-2.1219342781227972	-23.635505141891954	1.0	1.0
ENSG00000162076	0.8256798878986055	16.19857470082969	2.580471432055598e-59	2.0436771022253408e-58
ENSG00000059122	-0.6004507658047413	-8.761426758530737	1.0	1.0
ENSG00000131650	-2.1444496500333905	-25.417730801319028	1.0	1.0
ENSG00000127564	0.6897395223271072	15.302496393233001	3.6789657900283807e-53	2.7168774959185623e-52
ENSG00000162073	-0.7948053955932403	-13.979539685651945	1.0	1.0
ENSG00000213937	-1.2004842648712346	-20.763964265413065	1.0	1.0
ENSG00000184697	-0.6213411408483214	-8.942604294623944	1.0	1.0
ENSG00000006327	-0.3174374790139978	-3.2748743194827465	0.9994714550454643	1.0
ENSG00000103145	-5.056807947519418	-37.436620728809075	1.0	1.0
ENSG00000131652	1.2497428042280332	15.744343646080063	3.7553175304166734e-56	2.8669537512617984e-55
ENSG00000162069	-1.634549471950359	-17.31227300649186	1.0	1.0
ENSG00000008516	1.4048917286161895	27.346453054699843	5.950259768656828e-165	1.0747458541291526e-163
ENSG00000008517	-2.849835227666481	-27.061233501526477	1.0	1.0
ENSG00000130182	-0.3505137471623586	-8.564626446560514	1.0	1.0
ENSG00000122386	0.7676801518225109	13.330102963045766	7.734201573252298e-41	5.006307816575596e-40
ENSG00000085644	-0.02372405563182173	-0.3559876430040678	0.639075090366379	1.0
ENSG00000010539	0.4798528957785419	7.73891269540556	5.0135300980579286e-15	2.3505111833633506e-14
ENSG00000006194	-0.3938473267882955	-6.451610441254887	0.9999999999446662	1.0
ENSG00000140993	-2.4068587304161975	-22.350749596017273	1.0	1.0
ENSG00000162086	-2.3091746832479445	-22.19089911766608	1.0	1.0
ENSG00000262621	-1.468353308689894	-20.646070597056738	1.0	1.0
ENSG00000232196	-2.1664807868245437	-30.808174738213516	1.0	1.0
ENSG00000167981	0.24968467941457684	3.8171333212002	6.75056118230424e-5	0.0002602215946279447
ENSG00000103351	0.7704459374342388	14.092880611371898	2.1003537576726323e-45	1.4324947928754526e-44
ENSG00000188827	-0.39130004951123265	-5.832827533129543	0.9999999972752055	1.0
ENSG00000213918	-0.8394610139358334	-12.079470190619478	1.0	1.0
ENSG00000005339	-0.22907517979420736	-3.744935540565692	0.9999097799513323	1.0
ENSG00000162104	0.6498390032874978	11.186616999782252	2.3709096955962845e-29	1.3454118691137623e-28
ENSG00000185739	-0.9893989385734124	-17.63239533222885	1.0	1.0
ENSG00000090447	0.8481824133726129	13.096460459352055	1.724870766381565e-39	1.1038521600587875e-38
ENSG00000126603	-1.383120367336618	-16.19783841330388	1.0	1.0
ENSG00000262246	1.2646385204013026	18.96396159474182	1.6932457535139442e-80	1.5928414493509062e-79
ENSG00000168140	-1.2340550312792362	-15.742651444945544	1.0	1.0
ENSG00000153406	2.160399886984222	22.946666422202693	7.954235118355099e-117	1.021295668163548e-115
ENSG00000205832	-0.7507708878921101	-14.226402250643643	1.0	1.0
ENSG00000168101	0.7216567305012388	11.74304784087967	3.833629755271018e-32	2.243048387879803e-31
ENSG00000168096	0.11843716544229184	2.1992147483741555	0.013931328067985058	0.04885092245632416
ENSG00000166246	-1.5394898042665872	-27.415281040383896	1.0	1.0
ENSG00000103199	0.960979212828609	16.63092150142916	2.0807224285821777e-62	1.6995073394580055e-61
ENSG00000267795	-3.2217270296798497	-34.085816909273916	1.0	1.0
ENSG00000067836	1.2772121250051716	20.716344050020574	1.233616710154672e-95	1.3359582881323598e-94
ENSG00000118900	-1.4272196927125458	-19.241244104156134	1.0	1.0
ENSG00000118898	-2.39707854273275	-21.991952584635968	1.0	1.0
ENSG00000103184	-0.4397509917012379	-7.0090506933276036	0.9999999999988003	1.0
ENSG00000103174	1.756558582400165	24.827346411751634	2.2716527788682853e-136	3.3238039004764885e-135
ENSG00000033011	1.3145355963288252	17.22785389252999	8.206438057699836e-67	6.971701638157863e-66
ENSG00000153446	-4.114065983351755	-34.23982324370205	1.0	1.0
ENSG00000118894	0.814255742849506	11.806066424974638	1.8157863156449524e-32	1.066093016385307e-31
ENSG00000078328	-1.7168623292293972	-18.33586096348928	1.0	1.0
ENSG00000232258	-0.46292856480763284	-9.780407506793537	1.0	1.0
ENSG00000067365	2.5656251224050175	38.44893076720262	1.0e-323	5.24e-322
ENSG00000183044	-0.4794610965606114	-7.351875704023262	0.9999999999999023	1.0
ENSG00000140650	-0.9299132349033344	-13.378403595798217	1.0	1.0
ENSG00000153048	-0.941615636667168	-10.447352595802652	1.0	1.0
ENSG00000260362	-4.390707537018567	-46.2785709332202	1.0	1.0
ENSG00000183454	0.17513168909162882	3.5079402416778445	0.00022579523876275391	0.000855481290230419
ENSG00000166669	0.24185143473704007	4.615015765909913	1.965327383683262e-6	7.840492022234246e-6
ENSG00000213853	-1.058996813794634	-14.460341304340695	1.0	1.0
ENSG00000153060	-0.9840480894231217	-15.841988208863098	1.0	1.0
ENSG00000166676	3.20149392425289	33.63951253311817	2.219273088284363e-248	7.21015592164974e-247
ENSG00000179583	0.6167184023841731	12.61241705397435	9.018748446481871e-37	5.5549153817246605e-36
ENSG00000038532	-0.5098458513047424	-7.3728827258435	0.9999999999999165	1.0
ENSG00000175643	-1.0667038265656934	-15.001671993703589	1.0	1.0
ENSG00000185338	-0.528571452195386	-8.194009602409952	0.9999999999999999	1.0
ENSG00000122304	-3.068703427590205	-35.37426315522178	1.0	1.0
ENSG00000175646	0.4609409311721581	8.90703780582728	2.620709388064009e-19	1.3031781793263035e-18
ENSG00000188897	6.2278319585370845	60.407626785467166	0.0	0.0
ENSG00000189067	0.7863015912362643	8.319630149634783	4.411910833808707e-17	2.131340677862268e-16
ENSG00000184602	-0.7440576804460195	-10.623974644897897	1.0	1.0
ENSG00000234719	2.435025518121846	45.79578381874042	0.0	0.0
ENSG00000048471	0.4163674718049863	7.416274435492154	6.023038200456733e-14	2.776440410718247e-13
ENSG00000103381	0.01394972594462974	0.2677686442320303	0.3944387039434339	1.0
ENSG00000237515	-3.97658114860787	-29.18509100453603	1.0	1.0
ENSG00000175595	-0.24029273175798113	-4.028151572635873	0.9999718914512042	1.0
ENSG00000186260	-0.23923634082079603	-4.187643476271645	0.9999859067083587	1.0
ENSG00000069764	-0.3239334202954289	-6.583664609124704	0.9999999999770504	1.0
ENSG00000224712	-0.8001960981888261	-14.911649138988789	1.0	1.0
ENSG00000254852	0.5804054044736837	11.535882417651495	4.3495270408849475e-31	2.511660447402557e-30
ENSG00000103512	2.102771256824789	36.23055109591808	1.0059211739813128e-287	4.244486480587539e-286
ENSG00000183426	-0.13881366859188266	-2.0779978429776897	0.9811452210911885	1.0
ENSG00000179889	-1.1385791357052155	-12.17699414557687	1.0	1.0
ENSG00000183793	-1.3543843124228394	-22.5821715405183	1.0	1.0
ENSG00000156968	-0.4195869713424307	-7.0628509656034595	0.9999999999991844	1.0
ENSG00000166780	-0.44630461589153936	-7.154735040219392	0.9999999999995808	1.0
ENSG00000166783	0.22411235012179176	3.675395692647377	0.00011874052705985053	0.00045444953694829507
ENSG00000072864	1.7443655713779942	27.2158046886778	2.111240716332433e-163	3.773147072826803e-162
ENSG00000133392	-0.2680196311528256	-4.39315687658012	0.999994414177428	1.0
ENSG00000103222	-2.411391829933771	-26.356107511071727	1.0	1.0
ENSG00000091262	-0.8329410747908447	-16.80853132443889	1.0	1.0
ENSG00000103226	2.035428139929727	31.498955283979534	4.488686043826789e-218	1.1917871639601728e-216
ENSG00000183889	-0.5724986188670402	-12.263674655347879	1.0	1.0
ENSG00000214967	-0.6714620781304478	-13.031997742484982	1.0	1.0
ENSG00000103489	-1.7027646750304908	-20.074345262119426	1.0	1.0
ENSG00000214940	-0.1963734342172408	-3.8123383458606215	0.9999311708698974	1.0
ENSG00000233024	-0.1082523387920181	-2.0378073386959197	0.9792153979162794	1.0
ENSG00000185164	-0.9442938970938707	-17.658466154369496	1.0	1.0
ENSG00000134419	-1.3710645078750177	-4.007980634549613	0.9999693799297463	1.0
ENSG00000170540	0.53027131049339	2.6071740247368242	0.004564647457100952	0.016378934365299785
ENSG00000157106	-0.26894768567096244	-4.082917138793379	0.9999777630580629	1.0
ENSG00000170537	0.26447432306034047	4.854562693534547	6.032634798027106e-7	2.439199334438872e-6
ENSG00000167186	-0.08135533309522405	-1.651122220283516	0.9506431895285428	1.0
ENSG00000205730	-1.2056909500991941	-18.5732949418606	1.0	1.0
ENSG00000103528	-0.3727163746554717	-5.267254042645509	0.9999999307602443	1.0
ENSG00000261210	-1.2180530174268653	-20.473810689624365	1.0	1.0
ENSG00000103534	1.4050719690365454	21.230851097477398	2.477846615968768e-100	2.784223451689105e-99
ENSG00000103540	-1.1173894248135119	-19.14900266338232	1.0	1.0
ENSG00000103550	-0.5419132086845527	-3.1139716289521404	0.9990770638090027	1.0
ENSG00000174628	-0.12394990655588917	-2.0504356430699415	0.9798390310097238	1.0
ENSG00000167191	-0.6413543056503712	-6.943221855167612	0.9999999999980838	1.0
ENSG00000180269	-1.020254219679837	-20.8792198241153	1.0	1.0
ENSG00000005187	-1.5801100439037439	-19.074803455891587	1.0	1.0
ENSG00000166743	-3.5727119089417347	-32.69721865000766	1.0	1.0
ENSG00000066654	-1.0065324683772168	-9.691505170093558	1.0	1.0
ENSG00000196678	0.7142609307003117	12.247319698059275	8.682014039055316e-35	5.217931487184013e-34
ENSG00000005189	1.0811443159640506	19.76407872992927	3.0348153792232888e-87	3.0404963144159233e-86
ENSG00000158486	-1.2069291994481275	-21.243436468081548	1.0	1.0
ENSG00000011638	-0.9639102863906986	-14.276109885921379	1.0	1.0
ENSG00000175311	-2.7376708970684875	-36.97437022891831	1.0	1.0
ENSG00000103316	-3.367061316289713	-36.30433926020354	1.0	1.0
ENSG00000169246	1.2282452653822853	18.830621450723704	2.1187935136942115e-79	1.973077952450223e-78
ENSG00000197006	-0.5740956131007394	-7.878408124191329	0.9999999999999983	1.0
ENSG00000185864	-0.1102699315482185	-2.0463892454240042	0.9796409553315941	1.0
ENSG00000185716	0.2877833594180729	4.549698197772813	2.6861455955628715e-6	1.0665917438999938e-5
ENSG00000183921	-1.2319067607719563	-21.782236969028762	1.0	1.0
ENSG00000103319	0.03855406957230681	0.6621382643929463	0.2539413074443161	0.8258168069719382
ENSG00000140743	-0.8879885260045504	-13.858957056536601	1.0	1.0
ENSG00000243716	0.7837017747868965	12.450269021641203	6.968729151712812e-36	4.243413577471113e-35
ENSG00000122254	-1.314928796061458	-17.40661144650536	1.0	1.0
ENSG00000103404	-1.301006128088223	-20.02528380630855	1.0	1.0
ENSG00000166828	-3.006533510893472	-33.79008607689963	1.0	1.0
ENSG00000168447	-1.9205954126293274	-23.76509543157916	1.0	1.0
ENSG00000103365	-0.8626709138866421	-10.285990957220674	1.0	1.0
ENSG00000004779	0.08083682603928788	0.520440641766996	0.30137824478691183	0.9716916205574212
ENSG00000083093	-0.5405938708165058	-8.389511104004699	1.0	1.0
ENSG00000166851	0.9767613711062588	7.771520889037065	3.877464341312622e-15	1.8204032727058195e-14
ENSG00000134398	0.9324298874074564	17.12879253514416	4.5256903286367466e-66	3.809747098667805e-65
ENSG00000166869	4.958032995161873	67.59525723466783	0.0	0.0
ENSG00000166501	-1.9317942118468363	-29.281204484875445	1.0	1.0
ENSG00000006116	-1.0332142568073759	-20.42449325908679	1.0	1.0
ENSG00000122257	-0.6836342652110733	-7.869174590331675	0.9999999999999982	1.0
ENSG00000158865	-2.6087925319480525	-25.74468686352569	1.0	1.0
ENSG00000140750	0.8463988926996991	13.568653828085607	3.0720037035847174e-42	2.0206471967498701e-41
ENSG00000205629	0.77654333763919	9.40126671812839	2.6955040599650635e-21	1.3781086367915902e-20
ENSG00000155592	0.32457326130956204	5.586741312538008	1.1568498647635257e-8	4.8631691917239735e-8
ENSG00000182601	-1.789870505889827	-22.958855808383817	1.0	1.0
ENSG00000155666	2.477982784370737	32.55178295794047	9.878173253828165e-233	2.894845643175176e-231
ENSG00000245888	1.0056486670716307	23.125487073102953	1.2830366775845973e-118	1.6748652085183273e-117
ENSG00000077238	-1.5824089240870478	-22.23843290307315	1.0	1.0
ENSG00000103522	6.693523501132036	60.523823398570755	0.0	0.0
ENSG00000047578	1.0220569366594607	15.833319862208368	9.164491138842312e-57	7.054785040945305e-56
ENSG00000169181	-0.2530370819725288	-4.223453036332254	0.9999879706239038	1.0
ENSG00000169180	0.28308106973925956	4.146197175163975	1.6902137584703296e-5	6.608144448244821e-5
ENSG00000188322	-1.5524468804256841	-17.45427424424237	1.0	1.0
ENSG00000198156	-1.80247719816322	-23.169354066598437	1.0	1.0
ENSG00000205609	3.288430747356509	49.35529672541825	0.0	0.0
ENSG00000233232	-1.3102105373438169	-17.83160482395441	1.0	1.0
ENSG00000188603	-0.15837365659667654	-3.0865059738030265	0.9989873806142541	1.0
ENSG00000184730	-1.761624983693889	-24.622345489490993	1.0	1.0
ENSG00000176046	3.3956521236399153	45.497612462594596	0.0	0.0
ENSG00000176476	-0.43891033991124767	-7.027733973060314	0.9999999999989504	1.0
ENSG00000197165	0.8698553211798782	13.471536127116956	1.150149785913198e-41	7.516628003182077e-41
ENSG00000196502	-2.9221863811455693	-37.78606793834437	1.0	1.0
ENSG00000184110	3.1392496158785033	43.5388816046399	0.0	0.0
ENSG00000178188	-0.7328568969576759	-11.509532040143352	1.0	1.0
ENSG00000196296	0.3623666773653942	6.5657913877604726	2.587861698702669e-11	1.1372500265387831e-10
ENSG00000177548	-0.12815426851987471	-2.1933411377154868	0.9858585950877178	1.0
ENSG00000177455	-4.08467784915303	-39.476616062372486	1.0	1.0
ENSG00000213658	0.6021646093348755	9.96354992480663	1.1003080995704193e-23	5.800431863417103e-23
ENSG00000254206	0.4069897145805452	7.200041868936865	3.009703658522489e-13	1.367545867002466e-12
ENSG00000261740	-0.3473653584843586	-7.416200472276114	0.9999999999999397	1.0
ENSG00000183336	-0.1227309254130134	-2.665875190066854	0.9961605902519213	1.0
ENSG00000181625	-0.710043682662551	-15.200351864813786	1.0	1.0
ENSG00000213648	-0.40550849577423637	-6.776493172502379	0.9999999999938436	1.0
ENSG00000169203	-1.7691774470211672	-32.37577860091209	1.0	1.0
ENSG00000197471	-0.7982779795211645	-10.512354560369666	1.0	1.0
ENSG00000103485	0.28661975616175245	3.5812922423414353	0.0001709494786083932	0.0006510806172167605
ENSG00000185905	-1.0392350595726305	-18.123503649846796	1.0	1.0
ENSG00000079616	1.905521535946843	14.530295634446725	3.8941790278272776e-48	2.734800174998314e-47
ENSG00000167371	-1.7151356777312519	-24.625190624033152	1.0	1.0
ENSG00000185928	0.5985537312139289	14.779250316751618	9.968648434669401e-50	7.133792113452016e-49
ENSG00000013364	-0.40804140107358094	-6.835514699766575	0.9999999999959145	1.0
ENSG00000174938	-4.22912969946609	-27.765925276179964	1.0	1.0
ENSG00000174939	-1.2954339135800672	-15.263196372600008	1.0	1.0
ENSG00000174943	0.08875131795057459	1.5428121181355838	0.06143818419232441	0.20818556982730654
ENSG00000149929	1.290091358089131	21.121342292554633	2.531779391408795e-99	2.816812322892345e-98
ENSG00000149927	0.6135597476412393	9.655241938717097	2.335277462785555e-22	1.207292146368394e-21
ENSG00000149926	-0.15143782788333765	-2.333052258703186	0.9901772986462702	1.0
ENSG00000149925	1.0369708716633759	2.2482373030924045	0.012280531104513133	0.043151596683411904
ENSG00000149922	0.7258063173128038	15.425973113847911	5.474612324338187e-54	4.0904726470385765e-53
ENSG00000090238	-0.6764213249127595	-9.521718300219511	1.0	1.0
ENSG00000102886	0.9248978839331236	16.731264508135705	3.87868550349582e-63	3.1782717876751807e-62
ENSG00000102882	-0.7954852340709447	-14.24615375738443	1.0	1.0
ENSG00000102879	-1.4617041040730092	-20.570157088917156	1.0	1.0
ENSG00000169627	1.4788648737619983	26.06432710481017	4.6284289074200984e-150	7.5306389695287965e-149
ENSG00000132207	-0.4195777945074478	-8.716558091287816	1.0	1.0
ENSG00000261052	-1.8385354301452457	-21.263916863501144	1.0	1.0
ENSG00000198064	-0.5064537457625996	-8.9353702115906	1.0	1.0
ENSG00000169217	1.9834297596020587	21.917537403988522	8.838219217619443e-107	1.0487263853438986e-105
ENSG00000169221	-0.6063918376114641	-9.0762894852132	1.0	1.0
ENSG00000180209	3.8196813935412854	38.97155360779003	0.0	0.0
ENSG00000180096	-0.007651056179984313	-0.175848470766486	0.5697935056235659	1.0
ENSG00000179965	-2.8803064643912033	-29.92913792403922	1.0	1.0
ENSG00000179918	-2.112516522204751	-18.425881016139666	1.0	1.0
ENSG00000005844	0.4176086983969744	9.212387342564687	1.59475399318994e-20	8.05216154754146e-20
ENSG00000169957	0.9915913223376439	15.911293397754582	2.6454526314361055e-57	2.0504274244720854e-56
ENSG00000169955	0.036184888364324534	0.5385818622393197	0.2950877027644154	0.9517116553794293
ENSG00000169951	0.26014809718794074	4.547288991125263	2.717067886037899e-6	1.078448998170156e-5
ENSG00000197162	-0.0777080997985479	-1.18064657444232	0.8811284233083461	1.0
ENSG00000156853	0.8689804810578379	16.399590376239555	9.626591932415653e-61	7.763109703468261e-60
ENSG00000156860	-0.040505543609061646	-0.7387296859256878	0.7699644220609161	1.0
ENSG00000080603	-0.06690403673446056	-1.175837684695631	0.8801701278926819	1.0
ENSG00000156873	-0.10512307795901416	-1.6877611814600277	0.9542714589928288	1.0
ENSG00000196118	1.5462675623967341	26.563716344162906	8.916152726066425e-156	1.4986505301052804e-154
ENSG00000102870	-0.4079771327523631	-6.490341803492518	0.999999999957179	1.0
ENSG00000099385	0.60136090911604	10.158997252061077	1.5108405469356556e-24	8.064954079679098e-24
ENSG00000150281	0.3497028303904729	5.8567564715544425	2.3599722641297143e-9	1.0003567300514825e-8
ENSG00000099364	-1.2091284338259984	-16.744950977929463	1.0	1.0
ENSG00000175938	-0.6060425771884896	-9.358971451507726	1.0	1.0
ENSG00000099381	2.0114505113075922	26.71424993530834	1.6076166901840165e-157	2.7475385079800443e-156
ENSG00000099377	0.38743197475929547	6.094929316956991	5.47429087468667e-10	2.34886345589404e-9
ENSG00000099365	0.7916143101634245	13.2172939459036	3.4863834299929492e-40	2.2481314584399685e-39
ENSG00000232748	-2.700820860300986	-31.844859330075927	1.0	1.0
ENSG00000167395	0.926458141733609	14.133563627237992	1.1794909790908215e-45	8.055234228592721e-45
ENSG00000151006	-1.455234936885628	-26.021155859042498	1.0	1.0
ENSG00000167397	0.7579714087214648	11.401860552496723	2.046387642999892e-30	1.1723783629107552e-29
ENSG00000052344	-5.298741472180687	-28.64891628778167	1.0	1.0
ENSG00000178226	-1.8521975126258492	-23.913176349683212	1.0	1.0
ENSG00000089280	-0.5437718179699604	-5.795490559828402	0.999999996593912	1.0
ENSG00000103490	-0.9706931072602086	-13.104468552930786	1.0	1.0
ENSG00000261359	-0.10727707625344746	-2.086084915496528	0.9815145340762059	1.0
ENSG00000177238	2.426929688124993	41.29164359225844	0.0	0.0
ENSG00000169900	-2.7274611270151814	-22.603512177115793	1.0	1.0
ENSG00000169896	-5.535485380780693	-40.66562645602513	1.0	1.0
ENSG00000140678	-0.389620275814858	-8.21049388164941	0.9999999999999999	1.0
ENSG00000156885	0.9129430715958576	18.692900085729296	2.8276796941064455e-78	2.6069514786372115e-77
ENSG00000176723	-0.9613478869506261	-16.653277989349164	1.0	1.0
ENSG00000140682	3.6235706264710723	39.13941275002936	0.0	0.0
ENSG00000140675	1.292129967981848	19.184362812780186	2.500164255649145e-82	2.396246024099543e-81
ENSG00000140688	0.699874043379182	10.962212747076379	2.9031043491579373e-28	1.6301307634780268e-27
ENSG00000169877	3.3821807363435172	42.73227454056108	0.0	0.0
ENSG00000197302	0.686723420611082	10.316793361661638	2.9583123496648666e-25	1.5967663632559461e-24
ENSG00000185947	0.5532412052521769	9.212851987630614	1.5878637796977243e-20	8.021354583083039e-20
