names	delta	sd_delta	Pval	Padj
ENSG00000227500	1.0364406531684651	19.44107185028922	1.7342160403417097e-84	2.1909288360590294e-83
ENSG00000213638	-0.37337963685445935	-8.336423863861386	1.0	1.0
ENSG00000133275	0.6190804844937021	12.849619047919173	4.3217421787965303e-38	3.6444542254030446e-37
ENSG00000099875	-0.38886383987585027	-6.609760227097488	0.9999999999807528	1.0
ENSG00000172081	1.4945316175001218	26.70198922468074	2.2314934638330126e-157	4.6220546898537145e-156
ENSG00000099840	-1.647888870317764	-27.832413036766308	1.0	1.0
ENSG00000104885	-0.7303746902199058	-11.665225649540606	1.0	1.0
ENSG00000104897	-0.2876639431607854	-6.022632538568025	0.9999999991419862	1.0
ENSG00000104899	2.381300634278858	44.878010737364804	0.0	0.0
ENSG00000167476	0.41782890523670313	9.178408486482493	2.1875477211935205e-20	1.4493394348233292e-19
ENSG00000220008	-1.3281247190537628	-23.99922963388302	1.0	1.0
ENSG00000130332	-0.6955370096256128	-5.297850559425056	0.9999999414130999	1.0
ENSG00000178297	-0.1663640432133582	-4.216020232655214	0.9999875674269296	1.0
ENSG00000176619	0.5097210332668758	6.930260848306047	2.100326679613731e-12	1.2261953118066385e-11
ENSG00000099860	-1.0692730262776704	-23.391366192003524	1.0	1.0
ENSG00000176533	-0.3903227189460083	-8.685400430482659	1.0	1.0
ENSG00000176490	1.0501107058230394	19.829208191600138	8.332117331293464e-88	1.083601448328063e-86
ENSG00000172006	0.44265543191144996	9.555096219767675	6.1734567186982985e-22	4.216524837418516e-21
ENSG00000186300	-0.29118919132005355	-5.704402662629222	0.9999999941624106	1.0
ENSG00000171970	-1.9350287810833136	-29.38985221457281	1.0	1.0
ENSG00000175691	-0.4697258777226378	-8.56518968335049	1.0	1.0
ENSG00000104953	-2.476228657471594	-28.98308890424803	1.0	1.0
ENSG00000065717	-4.305685186449382	-30.88737534426859	1.0	1.0
ENSG00000088256	-0.6038388539564393	-11.028441653507269	1.0	1.0
ENSG00000060558	-0.8544640312586115	-18.31540459607438	1.0	1.0
ENSG00000161082	-1.441642967175031	-19.325662313395966	1.0	1.0
ENSG00000141905	0.28600189867014636	5.717213784345013	5.414242499831521e-9	2.9492686782692322e-8
ENSG00000095932	-3.647541922301179	-37.19601261952905	1.0	1.0
ENSG00000179855	-0.7757174193360619	-16.814257866415314	1.0	1.0
ENSG00000006638	-0.057122777981831595	-1.3470085543763224	0.9110112611920878	1.0
ENSG00000105298	-0.08035198128162317	-1.5495730245732688	0.9393779841455563	1.0
ENSG00000186111	0.8129916618238295	18.02668918791998	6.014085848053528e-73	6.856866936626052e-72
ENSG00000105289	-1.4707779953112625	-21.90018819164398	1.0	1.0
ENSG00000011132	-0.07663699450174304	-1.5734418365765739	0.9421917269333426	1.0
ENSG00000007264	-0.6516049016904729	-11.907621096335077	1.0	1.0
ENSG00000105278	-0.6589648901246145	-11.240986511789695	1.0	1.0
ENSG00000167654	-2.409511422984645	-30.376142252640356	1.0	1.0
ENSG00000077009	-1.204774160225546	-15.317498457452514	1.0	1.0
ENSG00000167657	0.23724285958175625	4.447745331017103	4.338816197995497e-6	2.2274488002834022e-5
ENSG00000105229	1.4454737727153693	30.09569234565606	2.7584336890492763e-199	7.324613738284892e-198
ENSG00000205147	-1.3968932580102722	-26.30722414147944	1.0	1.0
ENSG00000089847	-0.7047625164123957	-12.790694643698602	1.0	1.0
ENSG00000105246	0.4456497842705431	8.760356689210369	9.731675253898494e-19	6.299881434255104e-18
ENSG00000105251	-1.7131927224090526	-23.441143974877566	1.0	1.0
ENSG00000167664	-1.4608134686503997	-29.122091925893738	1.0	1.0
ENSG00000105255	2.0819455428560225	24.273752321817526	1.856164048328238e-130	3.27160976975705e-129
ENSG00000178078	-0.856555628572709	-15.185293450942117	1.0	1.0
ENSG00000141985	-0.3549512495230118	-7.870064093164807	0.9999999999999982	1.0
ENSG00000167670	-0.8539430969822027	-11.931371844990455	1.0	1.0
ENSG00000167674	-0.46644107894132225	-8.305090893994969	1.0	1.0
ENSG00000167676	-2.4441319716586523	-32.11865800837451	1.0	1.0
ENSG00000214456	-1.5474210795362973	-23.729302195562504	1.0	1.0
ENSG00000171236	-0.3217940829030671	-6.5930094929954395	0.99999999997845	1.0
ENSG00000167680	-0.10065282515029847	-1.750324698541592	0.9599688492976678	1.0
ENSG00000185361	-1.6517475474452028	-21.077206443749706	1.0	1.0
ENSG00000074842	-0.41068278258241836	-3.8976471463841618	0.9999514340981034	1.0
ENSG00000142002	-1.0766268284523102	-18.59559825252206	1.0	1.0
ENSG00000141965	0.32316983626756796	6.274150331677427	1.7577436141218923e-10	9.925737121387921e-10
ENSG00000127663	-1.1609764963566396	-17.697521693159086	1.0	1.0
ENSG00000105426	-1.7820442450572829	-24.757549381691774	1.0	1.0
ENSG00000130254	0.457138072754239	7.7065982511232844	6.460788264483083e-15	3.972564489104774e-14
ENSG00000160633	-1.0756107087753235	-24.386812906647386	1.0	1.0
ENSG00000130255	-1.204946878373637	-1.9833933339051861	0.9763382444232152	1.0
ENSG00000167733	-0.5973538273479552	-9.697069571969244	1.0	1.0
ENSG00000212123	-0.5281592886903945	-11.33219168199164	1.0	1.0
ENSG00000141994	-0.3544122259840801	-8.978187236082457	1.0	1.0
ENSG00000171119	0.25951012891628	5.481298697332244	2.111074721264323e-8	1.137765231333236e-7
ENSG00000156413	0.1051524498294739	2.2483928207668	0.012275576285956382	0.05528685317968064
ENSG00000171124	-1.5601388223792285	-23.970607078707392	1.0	1.0
ENSG00000187650	-1.0730152759174538	-22.83031425372716	1.0	1.0
ENSG00000105519	-0.11690734848909165	-2.4549306587553335	0.9929544116834753	1.0
ENSG00000087903	-1.9436046958770623	-27.535580592149902	1.0	1.0
ENSG00000125652	1.099689014453757	20.284071751851272	8.889357695814822e-92	1.187973295222559e-90
ENSG00000125650	-0.7475916118414473	-13.984017480796604	1.0	1.0
ENSG00000125648	-0.24309518473380926	-4.227254610713582	0.9999881720031643	1.0
ENSG00000130545	-0.5715099153987779	-9.853938630637284	1.0	1.0
ENSG00000205744	1.0768188706191781	17.977893944678993	1.4515609440300507e-72	1.6494273520430855e-71
ENSG00000104833	-1.0564902074132183	-21.410683629183694	1.0	1.0
ENSG00000125657	-4.799791924068618	-53.68931200327087	1.0	1.0
ENSG00000125726	-2.3578349703589025	-38.76722829410841	1.0	1.0
ENSG00000125730	-5.877547305748716	-72.06700974050302	1.0	1.0
ENSG00000125733	0.1565337001675873	2.3176735094364074	0.010233535889356587	0.046284009794741295
ENSG00000125731	-1.499491000273086	-25.42402040594287	1.0	1.0
ENSG00000141968	-8.430071132683919	-63.494719287367	1.0	1.0
ENSG00000174837	-0.36535098462395055	-7.280705794021749	0.9999999999998339	1.0
ENSG00000130544	-0.5683614930253014	-10.964133171017137	1.0	1.0
ENSG00000171105	-2.2628821820456433	-27.69662035435825	1.0	1.0
ENSG00000104880	0.18539191228380425	3.437598422235951	0.0002934486928178656	0.00142384217841493
ENSG00000104883	-0.21647536729691227	-5.5728755728132695	0.999999987471573	1.0
ENSG00000198723	-0.10278292352361626	-2.6414665507357378	0.9958726021057733	1.0
ENSG00000198816	-0.9027577766081432	-15.532781364919057	1.0	1.0
ENSG00000076826	-1.4786115699165419	-20.79189615156633	1.0	1.0
ENSG00000076924	2.5362447559999057	63.09709212466104	0.0	0.0
ENSG00000174788	-2.102488937270957	-25.108079362414514	1.0	1.0
ENSG00000076944	1.591442217291702	24.583050180202605	9.588655812378963e-134	1.7320893359128607e-132
ENSG00000183019	-1.8451575752663594	-22.456696041154146	1.0	1.0
ENSG00000104921	-3.884439422089225	-39.17301173398563	1.0	1.0
ENSG00000182566	1.1176071530932918	22.424139996638203	1.1443794594857515e-111	1.763384712571226e-110
ENSG00000090659	-1.6626151984730522	-25.832803507968855	1.0	1.0
ENSG00000142459	-0.6591291462453115	-11.993118772843	1.0	1.0
ENSG00000183248	0.2814260199528851	5.440347588433877	2.6588358249303705e-8	1.4291945211174348e-7
ENSG00000171017	-1.6194758515853813	-22.85444524616982	1.0	1.0
ENSG00000214248	-1.35821992077571	-24.68282596572968	1.0	1.0
ENSG00000076984	-0.20921859066664653	-3.91422240585523	0.9999546519946176	1.0
ENSG00000260001	-2.1414900840011164	-30.882526308360994	1.0	1.0
ENSG00000104976	-0.6431150259227407	-12.057443886054864	1.0	1.0
ENSG00000178531	0.2853749126231014	5.424688003082262	2.9027928123212338e-8	1.5562152293783316e-7
ENSG00000131142	-1.0048491475130255	-19.228494177893737	1.0	1.0
ENSG00000142449	-0.06395753638994472	-1.225408502714247	0.8897893275469182	1.0
ENSG00000090661	-1.5510411128276385	-27.700368242444767	1.0	1.0
ENSG00000167774	-0.8648248299490967	-12.623273872055169	1.0	1.0
ENSG00000233927	-0.37709533931065686	-5.405134553908205	0.9999999676201202	1.0
ENSG00000186994	-0.7499515723952896	-12.807633317461736	1.0	1.0
ENSG00000167772	-1.2327261402367413	-21.33106628752285	1.0	1.0
ENSG00000133246	0.028075852058821075	0.7088114502325431	0.2392207456187757	0.9958554985439824
ENSG00000142347	-3.8466095368011173	-31.975128770796076	1.0	1.0
ENSG00000142303	0.001161467001269429	0.02267840064007353	0.4909534025984718	1.0
ENSG00000167785	0.6731581414891463	13.675440136094553	7.117169095762047e-43	6.310515231377509e-42
ENSG00000170948	-0.1108605518248065	-2.1999949306542197	0.986096372652521	1.0
ENSG00000181143	0.15331107580631886	3.7743898940227494	8.019986585726491e-5	0.00039497948463360007
ENSG00000130803	2.1008771002303654	32.28664803264272	5.384995042622099e-229	1.7167836860020922e-227
ENSG00000188000	1.703884813848367	38.72102985456265	0.0	0.0
ENSG00000196110	0.3238866491616355	7.4247331428242145	5.650376118653774e-14	3.4042846639045546e-13
ENSG00000188321	-3.4544979086334426	-39.88020798594715	1.0	1.0
ENSG00000188629	-3.82018746273326	-42.4468228260625	1.0	1.0
ENSG00000174652	0.3410370241561804	7.246375618106965	2.140359613511404e-13	1.2759353616301861e-12
ENSG00000198028	-3.2732816139171526	-74.79695787184328	1.0	1.0
ENSG00000130818	-0.9445225811620988	-14.566380475086282	1.0	1.0
ENSG00000267106	0.6606213290056568	14.48024935720269	8.075509337579699e-48	7.555467337919553e-47
ENSG00000171466	-7.485156631808927	-81.05342248722543	1.0	1.0
ENSG00000224689	-0.7895321833275122	-14.097554476275	1.0	1.0
ENSG00000196605	0.38150397283111576	8.061855906313644	3.7572373565647544e-16	2.3514525486931414e-15
ENSG00000127452	-1.976136610219444	-44.834608862508475	1.0	1.0
ENSG00000105088	-0.15144350087576242	-2.762832450764717	0.9971348913487927	1.0
ENSG00000080573	-0.7532250430126822	-14.038061303877237	1.0	1.0
ENSG00000080511	0.6227652759866645	15.293599362416323	4.217808131971927e-53	4.136461784200048e-52
ENSG00000130813	-1.088825132190856	-18.571393199464527	1.0	1.0
ENSG00000130812	-0.14239200600977273	-3.479966911190641	0.9997492621433501	1.0
ENSG00000244165	2.8537898870344383	44.70221854836005	0.0	0.0
ENSG00000130816	-0.5394609160580923	-4.376011397064965	0.9999939564651534	1.0
ENSG00000267534	-0.9244308802953359	-18.852709128700788	1.0	1.0
ENSG00000090339	0.29418076153586115	5.901812361535795	1.7976496880004e-9	9.898266013516008e-9
ENSG00000105371	-0.22660668172122245	-4.345062675898007	0.999993038204874	1.0
ENSG00000105376	-0.4105468942531987	-8.473392722262128	1.0	1.0
ENSG00000220201	-0.4362964647792776	-8.860862211143914	1.0	1.0
ENSG00000267673	2.5234191558641355	38.61876356699917	0.0	0.0
ENSG00000267303	0.7967080117896439	18.103661507157696	1.4908565453777792e-73	1.7093586320735078e-72
ENSG00000161847	-1.0904715454562326	-21.438824873403274	1.0	1.0
ENSG00000076662	-0.8325675477409701	-16.83105888690829	1.0	1.0
ENSG00000065989	-1.4185149733069806	-20.72884185907541	1.0	1.0
ENSG00000079999	-0.7327633203073013	-11.092433855570517	1.0	1.0
ENSG00000180739	-4.273305108210354	-51.548483678546596	1.0	1.0
ENSG00000129347	0.2891647340205698	4.10453102934095	2.0256794686166787e-5	0.00010193547845537666
ENSG00000129355	0.2262679435135615	4.092618966040597	2.132641448015595e-5	0.00010721188100009194
ENSG00000129354	-4.588591539123193	-28.45819193856786	1.0	1.0
ENSG00000129353	-1.3881893559034921	-17.296373559134313	1.0	1.0
ENSG00000226104	-0.7299688279304498	-16.827350934618185	1.0	1.0
ENSG00000129351	0.6872050396900253	5.1457368361108236	1.33236385363287e-7	7.039033969582487e-7
ENSG00000214212	-1.571465605897283	-28.24600807944708	1.0	1.0
ENSG00000142453	-0.24000116814976774	-4.21607698857966	0.9999875705538351	1.0
ENSG00000130733	-0.2599851860817226	-4.72982309890337	0.9999988764222065	1.0
ENSG00000142444	-0.9131128474637092	-15.091605796587185	1.0	1.0
ENSG00000130164	1.368113804180719	14.44205700403158	1.4065961073292233e-47	1.3148053687075552e-46
ENSG00000161888	-0.1635314643558409	-3.325080180216777	0.999558034446909	1.0
ENSG00000197256	-2.7707450234125988	-27.86159687483061	1.0	1.0
ENSG00000130158	-0.59499495044819	-9.435859285913955	1.0	1.0
ENSG00000105514	0.3457239290603171	6.635682434579576	1.6150229426380936e-11	9.279538602615486e-11
ENSG00000183401	2.3630322510480797	40.355998829631346	0.0	0.0
ENSG00000173928	1.445662592303749	27.916976321000757	8.301199447004747e-172	1.8886621560634962e-170
ENSG00000187266	-1.991742150403572	-25.41733616638547	1.0	1.0
ENSG00000205517	-0.6695902557473347	-10.782740469035009	1.0	1.0
ENSG00000198003	-0.13199762370453794	-2.591384231202946	0.995220465114661	1.0
ENSG00000130175	1.7652657392278333	33.523143619026804	1.1088144389827279e-246	3.8751349980942755e-245
ENSG00000196361	-0.4994063439655238	-11.194539319215354	1.0	1.0
ENSG00000161914	-1.0823861553795129	-21.355483240655115	1.0	1.0
ENSG00000130176	1.1770455827846662	23.03397818865423	1.0645959360695646e-117	1.7131235237068785e-116
ENSG00000130165	1.0986516839792535	11.865555478170986	8.935620873635081e-33	6.942342573328402e-32
ENSG00000198551	0.17080803819341892	3.663093945163261	0.00012459354775296456	0.0006103643452059969
ENSG00000102575	-2.1986204930104574	-40.033603487434895	1.0	1.0
ENSG00000197933	0.4286965294712286	8.585651511264276	4.516153951688577e-18	2.897746731146551e-17
ENSG00000197044	0.8517016893512912	20.11503222596107	2.725182238924167e-90	3.604044651477084e-89
ENSG00000171295	-0.06381028725324152	-1.2197554129632615	0.8887211958357744	1.0
ENSG00000171291	0.7309901529890789	16.01548652004351	4.9812210475165074e-58	5.111908986200088e-57
ENSG00000198429	-0.2835614865103909	-5.046123047336695	0.9999997745674482	1.0
ENSG00000196757	-0.06601203359921372	-1.0981193635047608	0.863923814474425	1.0
ENSG00000197054	1.8429562533327162	37.63906059911077	2.4700834149246e-310	1.20194968085088e-308
ENSG00000197647	2.1254555508701602	38.135432493423636	1.658124e-318	8.559959e-317
ENSG00000257355	-1.4178343117340102	-24.3350380083069	1.0	1.0
ENSG00000257446	-0.23644598815176585	-4.540244425782489	0.999997190547436	1.0
ENSG00000223547	2.2407062125103683	35.3270722404608	1.127864522700104e-273	4.569873384804804e-272
ENSG00000214189	-1.5185483636785306	-25.66823809824629	1.0	1.0
ENSG00000132010	-0.503012287196017	-10.796226148936123	1.0	1.0
ENSG00000257591	-0.2825988011289924	-4.835527641464511	0.9999993360354041	1.0
ENSG00000196646	0.11259397500826489	2.1568244746558154	0.015509671688347123	0.06957801547000012
ENSG00000197857	1.2570876806919504	22.248287525150566	5.859109327698194e-110	8.920230817768058e-109
ENSG00000188868	-0.10554827588555815	-1.9691284231142783	0.9755308271660217	1.0
ENSG00000198342	2.212384947452781	39.96222562542864	0.0	0.0
ENSG00000268744	-1.5842175785985129	-29.106679662273862	1.0	1.0
ENSG00000196466	-0.8589358604535829	-13.637327357057652	1.0	1.0
ENSG00000180855	0.0025472253951133368	0.04997859693068618	0.48006972208890103	1.0
ENSG00000242852	-1.4183280953039832	-24.81489468193317	1.0	1.0
ENSG00000249709	-0.4223701084683007	-7.97197848849741	0.9999999999999992	1.0
ENSG00000269693	-0.9342558982377415	-21.28334750846863	1.0	1.0
ENSG00000188033	-0.42563752387430853	-7.95671727386982	0.9999999999999991	1.0
ENSG00000173875	-0.38565482648966926	-6.200199804352994	0.9999999997180424	1.0
ENSG00000269242	0.5692229176351826	9.925382202244416	1.6143170347503636e-23	1.1275827090254943e-22
ENSG00000104774	-0.4760367731781985	-9.294937303782415	1.0	1.0
ENSG00000123154	-1.1065934945869227	-21.531332904135358	1.0	1.0
ENSG00000132004	0.1430712664860448	2.901698126413135	0.0018557300010264308	0.00870114066871314
ENSG00000105576	-0.6111910889599795	-9.213942371994554	1.0	1.0
ENSG00000039987	-1.5054180305637266	-25.735349558312087	1.0	1.0
ENSG00000095066	-2.2945664229585083	-38.08452210383831	1.0	1.0
ENSG00000171223	-3.211007965230578	-34.091259664434936	1.0	1.0
ENSG00000104889	-0.1693205479810398	-1.7393411348924364	0.9590126120872747	1.0
ENSG00000132026	-0.9278540758863739	-16.686614508599316	1.0	1.0
ENSG00000105613	0.03913302078832484	0.7398591284613821	0.22969273830758732	0.9585454036061399
ENSG00000105610	-1.9397488564793437	-35.142633770056705	1.0	1.0
ENSG00000105607	-1.4176040447816496	-15.505035470016272	1.0	1.0
ENSG00000161860	-0.1313787962059094	-3.100892460817416	0.9990353082650536	1.0
ENSG00000179262	-1.7792967865803053	-15.523980124718355	1.0	1.0
ENSG00000179284	-4.1797142937202505	-41.57947439513106	1.0	1.0
ENSG00000008441	-0.8988320153362862	-18.057201237424614	1.0	1.0
ENSG00000104903	-1.1077093669927793	-20.540541121609476	1.0	1.0
ENSG00000160888	-3.5593718657223996	-39.87389639232201	1.0	1.0
ENSG00000141837	-1.5269277649458166	-25.100175025880016	1.0	1.0
ENSG00000132003	-0.8757093966608583	-13.429614192888293	1.0	1.0
ENSG00000132016	1.7949622248301988	35.587325386339316	1.1001984276149208e-277	4.604534160018002e-276
ENSG00000132000	-2.2321676079168458	-32.82942183125762	1.0	1.0
ENSG00000132017	0.07126946101929292	1.528434114209593	0.06320239511524298	0.2735184503497962
ENSG00000132005	-0.2870373928419496	-5.852974912631153	0.9999999975857151	1.0
ENSG00000104998	0.2179257451888003	4.6351657742891	1.7832577243925455e-6	9.234078949629423e-6
ENSG00000187867	-1.2512123540665283	-19.957144073846553	1.0	1.0
ENSG00000141854	-2.0881394835394005	-32.18484176194702	1.0	1.0
ENSG00000105011	0.6603775810729278	11.763078109577787	3.02440575910679e-32	2.3425899901078487e-31
ENSG00000072071	-2.3340587707424882	-24.865456527898022	1.0	1.0
ENSG00000123146	-1.5209084854040436	-20.09052739598552	1.0	1.0
ENSG00000123136	0.33198909714855557	2.518260351943966	0.005896805469142917	0.026916746688143388
ENSG00000123143	-0.6926983422509775	-12.663566393327734	1.0	1.0
ENSG00000160951	-1.1281242514431147	-22.311446151053843	1.0	1.0
ENSG00000132002	-1.1442763392384674	-13.603370080291576	1.0	1.0
ENSG00000160961	-0.9508520817632237	-13.812321689253219	1.0	1.0
ENSG00000127507	-1.022733598764876	-18.920268762580474	1.0	1.0
ENSG00000188269	-0.5738359795949693	-10.75592503543877	1.0	1.0
ENSG00000105143	-1.0074513510482386	-15.304335694390712	1.0	1.0
ENSG00000160994	-0.03978970925633015	-0.7914413799137834	0.7856567645335168	1.0
ENSG00000105137	0.7807587707808348	13.523224660060897	5.7032083712984236e-42	4.987242402072654e-41
ENSG00000074181	-2.321282602855029	-27.210023054031012	1.0	1.0
ENSG00000105131	-1.9119366135633895	-22.70486837858218	1.0	1.0
ENSG00000011243	0.33906246544018476	7.018137772034675	1.1242239234109486e-12	6.60124555490147e-12
ENSG00000105122	0.10492513023779387	2.5495264943474196	0.005393465725190836	0.024652380415816095
ENSG00000171954	-1.8476955458322752	-39.936261262019755	1.0	1.0
ENSG00000186115	-0.6277796684940415	-12.894319621542557	1.0	1.0
ENSG00000167460	1.0153213333193387	7.751044355515196	4.5569920960454935e-15	2.8104675328552258e-14
ENSG00000167461	1.293828025040947	13.805039735400271	1.1882072317698824e-43	1.0637383404137062e-42
ENSG00000196684	-0.4674148557510044	-8.704249971092025	1.0	1.0
ENSG00000127528	-0.7559242710524943	-16.431583117723523	1.0	1.0
ENSG00000127527	-0.26062620429010674	-4.572605887364212	0.9999975915217117	1.0
ENSG00000269058	0.5534752723299995	11.871743801296121	8.298579430674002e-33	6.452335841739648e-32
ENSG00000105072	0.986345170780446	18.836000572967862	1.9141164225085142e-79	2.3119434699419937e-78
ENSG00000105085	-0.584224117130268	-9.85971486149036	1.0	1.0
ENSG00000214046	1.7258094456652193	17.382273742805822	5.62034967016034e-68	6.132935208747924e-67
ENSG00000072954	1.0371893417960485	17.390421231703524	4.87574661229527e-68	5.331864843768053e-67
ENSG00000127511	0.1353713088999793	2.585835889963793	0.0048571585270888685	0.02226106454280928
ENSG00000127533	-0.9503191201506931	-16.937606102299604	1.0	1.0
ENSG00000160111	1.4404037736232105	27.86692206237006	3.35924335014768e-171	7.591889971333758e-170
ENSG00000131351	-0.8531793717073668	-11.310904272831527	1.0	1.0
ENSG00000099331	-0.5065342818396406	-8.907961776791032	1.0	1.0
ENSG00000160113	-1.131750373300872	-12.488182311724602	1.0	1.0
ENSG00000130307	0.3368871038451575	6.643640588217909	1.5301414816493956e-11	8.796799812534965e-11
ENSG00000160117	-1.582982672574201	-28.702972293831394	1.0	1.0
ENSG00000130312	0.8768935034811423	8.000107074642338	6.215553189395264e-16	3.880428234263342e-15
ENSG00000074855	-1.7287372402031236	-22.40127279946102	1.0	1.0
ENSG00000130299	-0.2863220673357538	-5.517835385225199	0.999999982839966	1.0
ENSG00000130303	-1.343915347290866	-15.724111799250155	1.0	1.0
ENSG00000141971	1.1798544882651014	20.437733102944456	3.862231682188245e-93	5.2232574744487304e-92
ENSG00000188051	0.02644629207181211	0.5498117553209566	0.29122424748595754	1.0
ENSG00000130304	-0.16596847976822166	-3.047656138981513	0.9988468316304449	1.0
ENSG00000167483	-0.7002642479313783	-15.617980473671281	1.0	1.0
ENSG00000130309	0.028027558022555018	0.4934887717022467	0.31083363580825585	1.0
ENSG00000130477	-1.9106747835852094	-23.254850829563775	1.0	1.0
ENSG00000130479	-0.04084770203646307	-0.7355619726907565	0.7690013439518875	1.0
ENSG00000130475	-0.34816590560583127	-5.9404962834967385	0.9999999985791975	1.0
ENSG00000179913	-0.9582119469973845	-19.37637131930045	1.0	1.0
ENSG00000248099	-1.2588430630774616	-23.21546670889349	1.0	1.0
ENSG00000105639	-0.37437529546583803	-6.46613153088866	0.9999999999497282	1.0
ENSG00000105640	-3.003757685715879	-14.03437898550617	1.0	1.0
ENSG00000105641	-1.411295233943959	-23.653967283293472	1.0	1.0
ENSG00000105642	-0.6722949492445424	-11.85010195884115	1.0	1.0
ENSG00000105643	-0.7917347527152935	-12.384994641159496	1.0	1.0
ENSG00000099308	-0.7966395289489102	-13.517267172098958	1.0	1.0
ENSG00000105647	0.018290961491935435	0.3556962641428555	0.36103402154492187	1.0
ENSG00000216490	-1.8485641388270553	-25.370242027269157	1.0	1.0
ENSG00000105649	-0.14953393595331632	-2.5882235837067764	0.9951763830107889	1.0
ENSG00000105650	-2.5705915878101124	-27.12197135042767	1.0	1.0
ENSG00000130513	-5.885191214150309	-45.45056694266725	1.0	1.0
ENSG00000175489	-3.3995634573890494	-35.57783919163327	1.0	1.0
ENSG00000130511	-0.5243748932154751	-10.211712097115067	1.0	1.0
ENSG00000105655	-0.1281683254609309	-1.634074716052867	0.948878418454568	1.0
ENSG00000105656	0.5889294634983985	12.173802300006685	2.1431993892100172e-34	1.716247069942195e-33
ENSG00000006016	1.2922741149517736	22.81267513643179	1.716084127172326e-115	2.7184697154739184e-114
ENSG00000105696	-1.650991613992773	-22.724845877869214	1.0	1.0
ENSG00000167487	1.810348987193364	30.85086365460831	2.727100938405008e-209	7.640390232390889e-208
ENSG00000105662	-0.03740139367103121	-0.756508047687054	0.7753276754126042	1.0
ENSG00000105664	-0.15525613439766228	-3.236232005269804	0.9993944055097368	1.0
ENSG00000223802	-0.23135445549288436	-4.515308978132212	0.9999968387742426	1.0
ENSG00000051128	-1.1482444947542627	-18.882694359007683	1.0	1.0
ENSG00000064607	-0.6436650169907475	-9.72750409814884	1.0	1.0
ENSG00000181035	-1.6809880193701912	-22.59037311450559	1.0	1.0
ENSG00000213999	-1.4333486836133886	-20.777715357107624	1.0	1.0
ENSG00000254901	-0.32812853713101825	-5.74792079945338	0.9999999954826231	1.0
ENSG00000184162	-1.7734474242771388	-21.5391879005651	1.0	1.0
ENSG00000130287	1.2225585116305795	22.415532363573245	1.388503673236527e-111	2.1363210827254886e-110
ENSG00000187664	-0.7067079547443357	-11.884652320400031	1.0	1.0
ENSG00000213996	-0.04870306472452483	-0.8901441134693702	0.8133057456913336	1.0
ENSG00000129933	-0.4917649472650892	-9.533560808334478	1.0	1.0
ENSG00000178093	-0.6406088511404845	-13.524573082925384	1.0	1.0
ENSG00000250067	-0.5272795876505021	-10.86340829961955	1.0	1.0
ENSG00000160161	-1.135924176140376	-17.22008072952422	1.0	1.0
ENSG00000105717	0.8026778267312822	17.877461672999015	8.835031419949266e-72	9.884738123309575e-71
ENSG00000064547	0.14936345560771422	2.426623675207232	0.007620027480716155	0.03465817508000148
ENSG00000089639	-0.6001010717917314	-10.350653731430437	1.0	1.0
ENSG00000105726	0.6502541345347116	12.691967738394053	3.275936211946164e-37	2.730841907827253e-36
ENSG00000181896	-1.001872376105292	-13.988215080895808	1.0	1.0
ENSG00000105708	-0.3931284412365792	-6.8712274840992995	0.9999999999968174	1.0
ENSG00000256771	-0.04058755425678355	-0.7115780228192267	0.7616369399192966	1.0
ENSG00000184635	-0.47837993623894126	-6.506245598595679	0.9999999999614739	1.0
ENSG00000197124	-0.581981885347859	-9.485669055661315	1.0	1.0
ENSG00000213988	-1.834118385862083	-21.760132621387818	1.0	1.0
ENSG00000256229	2.319631485253167	41.492628859969535	0.0	0.0
ENSG00000237440	0.32688536629625287	6.090298234426897	5.635026994464838e-10	3.140176686778488e-9
ENSG00000188171	-1.052281224197396	-13.442053841370107	1.0	1.0
ENSG00000160229	1.3306879325243322	25.551673140446812	2.6302689023070275e-144	5.018730719786579e-143
ENSG00000105750	-0.48114727711914246	-9.289834161801698	1.0	1.0
ENSG00000118620	-1.0572343271454183	-15.204691600971108	1.0	1.0
ENSG00000160352	0.3337370007900276	4.559529521646539	2.5634174836556034e-6	1.3240201020201871e-5
ENSG00000196705	0.8644483000480477	15.505647739542985	1.5884827849121984e-54	1.5807113427159546e-53
ENSG00000182141	-0.5539021190866742	-10.441303997208163	1.0	1.0
ENSG00000172687	-0.08802450681187159	-1.2033633496970622	0.8855821279375128	1.0
ENSG00000196268	-0.676990568416773	-11.32798143025128	1.0	1.0
ENSG00000269237	-1.8153306100202824	-28.73807141289138	1.0	1.0
ENSG00000197013	-1.0675707269707955	-15.657459066511032	1.0	1.0
ENSG00000197020	-1.351482187661625	-27.609639173425045	1.0	1.0
ENSG00000198521	-0.811640104860731	-14.741841866345718	1.0	1.0
ENSG00000160321	-9.210696112518521	-74.42959924699106	1.0	1.0
ENSG00000197134	-9.257546462058427	-71.14971715521135	1.0	1.0
ENSG00000196109	-2.7710333105477356	-43.68022467454102	1.0	1.0
ENSG00000197360	-1.0205338303210851	-19.234773722892065	1.0	1.0
ENSG00000229676	0.38515343380960204	9.126307174654864	3.543784528912404e-20	2.3402784843531917e-19
ENSG00000269067	-2.71243881319077	-39.03322509232226	1.0	1.0
ENSG00000183850	-1.2767153191124934	-18.901721372148312	1.0	1.0
ENSG00000196081	2.9988214412941687	41.26231833906976	0.0	0.0
