names	delta	sd_delta	Pval	Padj
ENSG00000179044	1.4178607812651738	28.438995889807316	3.333325568004992e-178	6.671900467613141e-177
ENSG00000102890	2.654879843916023	30.567477895709757	1.6564041163559198e-205	4.0100754893111886e-204
ENSG00000125122	1.4107921341142382	28.9878204268388	4.685041739499991e-185	9.924480084840816e-184
ENSG00000168701	0.004782023145310606	0.041965484961993496	0.48326310643782294	1.0
ENSG00000135723	-1.1149550432581505	-16.622913331337248	1.0	1.0
ENSG00000135740	-1.1415781612785236	-15.165801576521206	1.0	1.0
ENSG00000196155	-0.5393651473572522	-8.16908985938995	0.9999999999999999	1.0
ENSG00000168676	0.08485622019392167	1.987078174556066	0.02345686722775819	0.08148596719229426
ENSG00000159708	-0.2948744417062922	-7.271311372492814	0.999999999999822	1.0
ENSG00000159713	-4.59673580023546	-39.48800660497792	1.0	1.0
ENSG00000159714	0.5160780007788389	10.534994959863532	2.979323467344592e-26	1.6295729433006891e-25
ENSG00000176387	-3.026702552067657	-26.679480161201134	1.0	1.0
ENSG00000039523	-0.9683280020288165	-17.316472736059914	1.0	1.0
ENSG00000159753	-1.087280981984988	-13.71413129503587	1.0	1.0
ENSG00000102977	2.1429892115735303	30.01455933171871	3.168424294292261e-198	7.338619185504262e-197
ENSG00000102981	1.3986284050353954	21.28733088434173	7.438140906202721e-101	8.384813385173977e-100
ENSG00000124074	-0.027098865839760566	-0.44678901158575396	0.6724862970324279	1.0
ENSG00000159761	-0.9941304824337205	-19.544094772408076	1.0	1.0
ENSG00000141084	1.136916632448816	18.543689975447805	4.585402383832476e-77	4.1928391581662424e-76
ENSG00000102904	1.3381532844446111	21.056302041038172	1.0010305044592774e-98	1.1099758090885422e-97
ENSG00000168286	-0.7250728862923277	-10.557420450428614	1.0	1.0
ENSG00000188038	-2.2306000777933	-25.726741027098967	1.0	1.0
ENSG00000261884	-0.4018497630418651	-7.006008329277192	0.999999999998774	1.0
ENSG00000205220	0.1592263661099704	2.6611161683250293	0.0038941040760628325	0.0140110581193938
ENSG00000213398	-1.986230785036009	-22.69262390563085	1.0	1.0
ENSG00000124067	-0.6262657412687453	-9.702595115231109	1.0	1.0
ENSG00000141096	-2.680810529022187	-57.330604408313064	1.0	1.0
ENSG00000167264	0.10674343021595901	1.674773680104066	0.04698932239593348	0.16049292244603683
ENSG00000182810	1.6904747354763088	26.693150314265424	2.826328886971833e-157	4.813754124410319e-156
ENSG00000072736	-1.3083211548495988	-17.10864051349761	1.0	1.0
ENSG00000103067	-1.2868411842434944	-16.897416078281214	1.0	1.0
ENSG00000103066	-0.17342269880661904	-3.0721435993987427	0.9989373627125339	1.0
ENSG00000103064	-0.7167577161536619	-12.76824984179809	1.0	1.0
ENSG00000103061	0.9370156191476345	14.81830871567519	5.57790159724414e-50	4.005374536778137e-49
ENSG00000103056	-1.5948139994788433	-27.149407258986777	1.0	1.0
ENSG00000184939	-0.6098824590858614	-9.53550375514643	1.0	1.0
ENSG00000062038	-2.487278416934665	-20.8910250666781	1.0	1.0
ENSG00000039068	-3.7921366132829095	-22.552534098856988	1.0	1.0
ENSG00000103044	-1.6630043157204994	-25.02845881403481	1.0	1.0
ENSG00000168802	-1.1342313466750338	-20.744442827244455	1.0	1.0
ENSG00000168807	-0.39212667937555196	-6.382849477209995	0.9999999999130886	1.0
ENSG00000258429	0.11512156619910584	2.0820763049619666	0.018667750244630594	0.0653178542626992
ENSG00000102908	-1.6571648959142486	-20.56539536251839	1.0	1.0
ENSG00000181019	-0.3586793877887375	-5.309944568257155	0.999999945170709	1.0
ENSG00000141101	0.14594916707125563	1.5846153302795274	0.05652687984418005	0.19210070663623754
ENSG00000090857	-0.1815534776710053	-2.9200997294695075	0.9982504030688454	1.0
ENSG00000223496	2.483424987672609	33.48292775778184	4.2709788572801246e-246	1.3656387742397581e-244
ENSG00000157368	0.9814318584052435	15.036321129080644	2.1224707370815153e-51	1.5470453372505266e-50
ENSG00000132613	-0.1489875627955991	-2.3744125208863744	0.9912115496625356	1.0
ENSG00000268927	-1.0627673591902846	-19.755367479449518	1.0	1.0
ENSG00000157423	2.254956723199911	33.68143793820674	5.404826704481275e-249	1.772783159069858e-247
ENSG00000172137	-0.4034705366869562	-5.968705195828735	0.9999999988042813	1.0
ENSG00000167377	2.537552640963247	35.017017170677164	6.19695282265142e-269	2.2584450286996287e-267
ENSG00000157429	0.5116861923476596	7.619891033880039	1.2694497526706989e-14	5.931877336928156e-14
ENSG00000140835	-0.2782596595290613	-4.820826432918402	0.9999992851764657	1.0
ENSG00000140832	-0.9867712202259012	-11.70821523469105	1.0	1.0
ENSG00000040199	-0.03307001569791403	-0.4951788211227551	0.6897630504687534	1.0
ENSG00000102984	-0.048989746867126434	-0.735047645784644	0.7688447613077913	1.0
ENSG00000102967	0.21325312054319415	3.154948205144774	0.0008026330033088014	0.0029612381631509044
ENSG00000118557	1.0240473969466002	18.014244116152057	7.53121797428709e-73	6.740970454449923e-72
ENSG00000140836	-0.026401816100017236	-0.469975734885564	0.6808138230546206	1.0
ENSG00000196436	0.1738128786663302	3.196522851472164	0.0006954740413303802	0.0025761675964471055
ENSG00000140839	-0.3060548304599845	-6.135494544229395	0.9999999995755267	1.0
ENSG00000168411	-0.16835803168385974	-2.0023490694781887	0.9773763990041133	1.0
ENSG00000168404	-2.2964392619831573	-24.982957406323262	1.0	1.0
ENSG00000103089	-0.6648927112453247	-14.303802211194748	1.0	1.0
ENSG00000186187	-1.8727091756764074	-19.848036302971593	1.0	1.0
ENSG00000166816	-2.12327476186667	-23.20885632396154	1.0	1.0
ENSG00000184517	0.4147264705588614	7.945232625155839	9.691334938901196e-16	4.5918682972389266e-15
ENSG00000050820	-1.6022070838612386	-21.055004780040424	1.0	1.0
ENSG00000153774	-0.3750007907790017	-4.992911318463524	0.9999997026206444	1.0
ENSG00000166822	-0.03028914015219839	-0.43824840311339786	0.6693968878347151	1.0
ENSG00000183196	-0.22697679793996423	-4.144038621146385	0.9999829378882185	1.0
ENSG00000135702	-1.028575891811071	-15.18743774054567	1.0	1.0
ENSG00000205084	2.4426308756569637	35.25633277081004	1.3719848461913424e-272	5.128802175027048e-271
ENSG00000065457	-0.18338812062351537	-3.1926534539847404	0.9992951399084989	1.0
ENSG00000152910	0.6733937439181253	15.020402903508563	2.698930929154359e-51	1.9644044157223712e-50
ENSG00000103111	-0.057469853882116534	-0.8177130275898828	0.793239465081379	1.0
ENSG00000205078	-1.2584765852787385	-18.673648178124694	1.0	1.0
ENSG00000140873	-1.080933214486549	-21.610772439785425	1.0	1.0
ENSG00000140876	-0.589887457133526	-10.37213412038744	1.0	1.0
ENSG00000171724	2.363848305217756	28.25723678045822	5.7992262909730564e-176	1.1472088118018295e-174
ENSG00000166509	-1.2263472068346488	-20.755415964510718	1.0	1.0
ENSG00000186153	2.218344819986098	30.972347267170015	6.354949434968119e-211	1.603402626668879e-209
ENSG00000178573	0.04992716339648656	0.8485371155678592	0.1980694556755315	0.6490397116689669
ENSG00000166446	-0.24755396975885516	-3.9284086824450157	0.9999572450958805	1.0
ENSG00000166451	0.12594290296051858	1.373522096232039	0.08479504840894814	0.2856845766143753
ENSG00000166455	1.154119516332119	17.85284565542334	1.3733841585314144e-71	1.2174864972927133e-70
ENSG00000140905	1.7677980970655645	25.07256802447215	4.954007804922679e-139	7.385975272793811e-138
ENSG00000135697	-0.5937948900565714	-10.73936559193561	1.0	1.0
ENSG00000261609	-0.05678042244962005	-0.9485043867308376	0.8285636296696368	1.0
ENSG00000153815	-1.442588652505697	-20.798478367685547	1.0	1.0
ENSG00000197943	-0.8142160752335217	-10.791208076445441	1.0	1.0
ENSG00000184860	-0.10087362898898226	-2.95048388458542	0.998413617021977	1.0
ENSG00000135698	-0.2226733830006216	-2.3666693893006276	0.9910255207176167	1.0
ENSG00000140945	-0.4798852574451776	-9.183785808582273	1.0	1.0
ENSG00000103150	-0.1802424106458962	-2.6343284642581617	0.9957848055294583	1.0
ENSG00000140961	-1.2929606007400738	-23.650423364422437	1.0	1.0
ENSG00000103154	-0.39694679721414106	-6.73621587964998	0.9999999999918717	1.0
ENSG00000166558	-0.6215938903977665	-12.987185854963858	1.0	1.0
ENSG00000103160	-1.1889122928466296	-14.319718929558139	1.0	1.0
ENSG00000154099	-1.9451943819110986	-26.82214736581504	1.0	1.0
ENSG00000103168	-0.06754390638581763	-1.0829469255988937	0.8605840092188446	1.0
ENSG00000140955	0.6676986163066638	13.441701447784663	1.722125619226536e-41	1.1268065184231286e-40
ENSG00000103175	-1.7174694249027462	-25.010517978153185	1.0	1.0
ENSG00000064270	-1.7971576469051571	-25.077034597247064	1.0	1.0
ENSG00000140950	1.4810480213082775	25.43687371104979	4.931870070350045e-143	7.621163354911741e-142
ENSG00000103187	-1.3162752228731414	-16.134023689717417	1.0	1.0
ENSG00000103196	-1.409687907251699	-16.661175596856054	1.0	1.0
ENSG00000153786	-0.4314587811556477	-6.79767616378108	0.999999999994684	1.0
ENSG00000135709	-0.7152290555195485	-11.11946253967189	1.0	1.0
ENSG00000153789	-2.6686426393721367	-41.54751123740393	1.0	1.0
ENSG00000262601	0.09699372816736976	2.152899675818856	0.015663281992193863	0.05495660845294244
ENSG00000261567	-0.232824114093462	-4.659348880391543	0.9999984139441249	1.0
ENSG00000131149	-2.43598780974514	-24.81891031398487	1.0	1.0
ENSG00000131153	2.0757869598162455	17.758508352811397	7.405942257692746e-71	6.525443750105705e-70
ENSG00000154102	-0.4442429860823493	-6.289685751701826	0.9999999998409453	1.0
ENSG00000140968	-1.3250291045375997	-23.029059791140956	1.0	1.0
ENSG00000103248	0.6311911006789677	10.154898739116064	1.5756857618974212e-24	8.419113414068827e-24
ENSG00000260456	2.948611797486918	34.00909336168154	8.174084937939035e-254	2.779735640433582e-252
ENSG00000103264	-0.9928721297457717	-14.304575152320325	1.0	1.0
ENSG00000140941	-1.0622089814376603	-26.412048685258675	1.0	1.0
ENSG00000140948	-1.2304479512713615	-17.189682374468966	1.0	1.0
ENSG00000154118	0.3957795310756341	6.302966178974339	1.4600131411824848e-10	6.34148381868582e-10
ENSG00000226180	1.2840672317481239	23.750210017559336	5.466309705343571e-125	7.4009902908033854e-124
ENSG00000104731	1.8231654895433633	30.659694991393277	9.813091018337031e-207	2.4101330790930174e-205
ENSG00000205047	1.7925614402123573	36.26296756051061	3.1037282318235378e-288	1.320448061137311e-286
ENSG00000103257	0.3304907033942671	5.103740346825106	1.6650255308389865e-7	6.821103786289612e-7
ENSG00000172530	-1.2460319580115187	-19.356944776864562	1.0	1.0
ENSG00000225614	-0.578961677202168	-11.57723344563523	1.0	1.0
ENSG00000179588	-0.4355519315072084	-8.14993505681901	0.9999999999999998	1.0
ENSG00000124391	-1.3207045508730046	-24.36551783653686	1.0	1.0
ENSG00000051523	-5.613121028260484	-57.0287266709521	1.0	1.0
ENSG00000185669	-2.068744687331589	-22.62136061307537	1.0	1.0
ENSG00000158717	0.46714086534769667	7.497611179169446	3.249567223994775e-14	1.5101279494323065e-13
ENSG00000103335	-0.10162764022684194	-1.6829002269071787	0.9538027961638708	1.0
ENSG00000167513	-0.8931987183341039	-14.048680202309633	1.0	1.0
ENSG00000198931	-1.6682629966289382	-5.695178014171937	0.9999999938378368	1.0
ENSG00000129993	-1.2935717875973582	-23.579219394238066	1.0	1.0
ENSG00000129910	-3.006302259900959	-35.5031536321622	1.0	1.0
ENSG00000259803	0.3091732916913597	5.29241421446344	6.035604932666524e-8	2.499797594922738e-7
ENSG00000170100	1.6454109906635437	24.32290914267944	5.610569122009061e-131	7.934390380053983e-130
ENSG00000167522	1.1793884831150088	10.726167087710978	3.835623169764819e-27	2.1288546064502553e-26
ENSG00000268218	0.7503271090293747	11.934329724290729	3.919388102905959e-33	2.3183442833244788e-32
ENSG00000167526	0.4127182298202359	1.3619737028828087	0.08660309217808985	0.29138988791092574
ENSG00000178773	-0.8537432892968505	-12.144124951886273	1.0	1.0
ENSG00000015413	-2.15742084355881	-21.35346377203599	1.0	1.0
ENSG00000167523	1.3764147314262936	21.03180034271013	1.6783380927096053e-98	1.858969687001227e-97
ENSG00000185324	0.8687042834736683	14.204007689664007	4.3259760706923056e-46	2.984160426512847e-45
ENSG00000260259	1.0722156274173766	20.959905269995055	7.619504410454409e-98	8.393837578060718e-97
ENSG00000158792	-0.1721994064543761	-2.555780436558334	0.9947025025717099	1.0
ENSG00000075399	0.31876545437453685	4.965015955340279	3.434771105761192e-7	1.396990104135192e-6
ENSG00000158805	0.6419453699401327	11.145374745795525	3.771305074040003e-29	2.1374933106376115e-28
ENSG00000187741	-0.8538842327649834	-12.333870378664487	1.0	1.0
ENSG00000204991	-0.8472999603551455	-13.168235978507344	1.0	1.0
ENSG00000258839	-0.5142697836544293	-8.444656764971995	1.0	1.0
ENSG00000258947	-0.7736307655670687	-10.277650334797439	1.0	1.0
ENSG00000177946	-0.472355619371532	-7.803408313510925	0.999999999999997	1.0
ENSG00000003249	-0.3879382566383077	-6.658254276531002	0.9999999999861451	1.0
ENSG00000141013	1.1547836173392392	20.647935398382902	5.094084151851659e-95	5.492751607213962e-94
ENSG00000221819	-1.308148352476784	-20.121356550555987	1.0	1.0
ENSG00000181031	1.0791975180813795	19.503451739526554	5.130874800902368e-85	5.040650722277804e-84
ENSG00000187624	0.8039915475575706	12.061899148633522	8.393338657209819e-34	5.008419452259944e-33
ENSG00000183688	-2.7783630531763137	-33.0880711878461	1.0	1.0
ENSG00000167695	2.374674049429003	35.12762854163947	1.2764673334464436e-270	4.7025796545229855e-269
ENSG00000179409	-0.13702888037998862	-1.8454825667216073	0.9675163139152017	1.0
ENSG00000167699	0.33664077538419634	3.1495883737226276	0.0008175032489891726	0.0030150065417924943
ENSG00000171861	0.17943196027254196	2.1814647262499065	0.01457453035766444	0.051207264919396
ENSG00000167693	-1.1749362550525966	-15.328541363625606	1.0	1.0
ENSG00000262003	-1.333149896043539	-18.719234792898476	1.0	1.0
ENSG00000159842	-2.721802189050137	-27.131382542537796	1.0	1.0
ENSG00000205899	0.48262323846226357	9.69619817764159	1.5647133757487088e-22	8.117349798271873e-22
ENSG00000184811	-2.212781582358339	-26.393679403831303	1.0	1.0
ENSG00000197879	-2.5848090779022166	-25.70389850342285	1.0	1.0
ENSG00000167703	0.5428061013621308	9.746958670856658	9.503871756672565e-23	4.950582378168372e-22
ENSG00000074660	-4.3091177410187695	-39.536271424532885	1.0	1.0
ENSG00000167705	-2.227565732809802	-21.88314516740672	1.0	1.0
ENSG00000185561	-1.0210738319404877	-18.611183975625742	1.0	1.0
ENSG00000167711	-1.1935454939150199	-14.702460925347777	1.0	1.0
ENSG00000132386	-0.007371032569199077	-0.1315494078637491	0.552329647846918	1.0
ENSG00000186532	0.2533557200441799	4.515605920719756	3.156798954496295e-6	1.2533514943115318e-5
ENSG00000132383	-0.224259356433135	-2.0155760276607713	0.9780778356963346	1.0
ENSG00000177374	-1.8862252981234766	-27.728792000335435	1.0	1.0
ENSG00000070366	3.033487252792858	39.242510060961266	0.0	0.0
ENSG00000141258	-0.054932287031001115	-0.9860184514035683	0.8379379707310577	1.0
ENSG00000070444	-0.7036099051963614	-11.136893164292218	1.0	1.0
ENSG00000132361	-0.8256738094171341	-13.34835895963108	1.0	1.0
ENSG00000132359	-0.24216363015971498	-3.897256474732833	0.9999513557141705	1.0
ENSG00000141255	-1.4182324036836926	-22.6028148938464	1.0	1.0
ENSG00000108381	-1.428682601792944	-20.6590535736055	1.0	1.0
ENSG00000167723	-2.1463771404237306	-26.84243201871357	1.0	1.0
ENSG00000262304	-1.2761366345959475	-18.933441309314322	1.0	1.0
ENSG00000196689	-1.0301417345468595	-18.63892406929002	1.0	1.0
ENSG00000197417	-0.30061614611023746	-5.445378529707335	0.9999999741523342	1.0
ENSG00000040531	0.21146006974851472	3.876638055869953	5.295486342337397e-5	0.00020480983312623298
ENSG00000213977	-0.6910697655300873	-8.068570589215694	0.9999999999999997	1.0
ENSG00000257950	0.4176932116405704	7.2599667318475305	1.9359276994812449e-13	8.850950021729001e-13
ENSG00000083454	-2.393853570233474	-22.290184641150464	1.0	1.0
ENSG00000083457	0.29367243374756036	3.6004824453624478	0.00015881363713236217	0.0006054807132965348
ENSG00000177602	-1.1231467316623547	-14.407954505712485	1.0	1.0
ENSG00000004660	-0.8336390454546365	-11.822111970154465	1.0	1.0
ENSG00000108405	-1.9862492593354981	-25.980442250847045	1.0	1.0
ENSG00000074370	-3.0079977598568886	-22.99195502657378	1.0	1.0
ENSG00000074755	0.13544438335990003	2.291640704312033	0.010963192313862632	0.038692724556527336
ENSG00000132388	-1.5374242305783743	-16.757730423851463	1.0	1.0
ENSG00000183018	-1.3578335208252525	-26.13937933347857	1.0	1.0
ENSG00000167741	-1.189655199681748	-24.149651286164243	1.0	1.0
ENSG00000188176	-0.39696372262551105	-5.914915966642838	0.9999999983397747	1.0
ENSG00000161905	0.7557563105139342	12.701082309558451	2.915878296148472e-37	1.824532339399241e-36
ENSG00000141480	-0.3818637365144481	-6.550449115509774	0.9999999999713178	1.0
ENSG00000161921	2.767484857894229	36.49024892319983	7.916749494074642e-292	3.4254259087553596e-290
ENSG00000141497	0.316199391863449	6.354129933618472	1.0480480374227024e-10	4.563834023346483e-10
ENSG00000182853	-1.4398558089960718	-25.011721894752963	1.0	1.0
ENSG00000129219	-1.0606778968737351	-15.871588398838819	1.0	1.0
ENSG00000141503	-0.41307929827372086	-6.798689336945213	0.9999999999947212	1.0
ENSG00000108556	0.9180130912741675	17.02338106296803	2.754764375490663e-65	2.3091874830988507e-64
ENSG00000205710	0.5369948676992032	9.96314819332183	1.1047646974527125e-23	5.832423387175068e-23
ENSG00000185245	1.1681453053430664	17.425807471286486	2.6280601635656405e-68	2.274222616437058e-67
ENSG00000108515	-2.7896610038743552	-24.775861483414037	1.0	1.0
ENSG00000196388	0.1559484837352623	3.0918453213042087	0.000994582348698888	0.0036535091479661464
ENSG00000129250	0.3337111023777454	6.02625488386554	8.390124182165312e-10	3.5980929010652424e-9
ENSG00000132517	-1.6946071964293512	-29.857770584738635	1.0	1.0
ENSG00000180787	3.240717447425075	43.567754558306504	0.0	0.0
ENSG00000129204	-1.6013816001345949	-27.62008667165681	1.0	1.0
ENSG00000180626	-2.408478677352317	-32.67159750716294	1.0	1.0
ENSG00000108559	-0.21780324272702808	-2.4193234462742685	0.9922252964844259	1.0
ENSG00000091592	-0.8478563467080269	-16.20407500862833	1.0	1.0
ENSG00000179314	-1.1900169395062639	-17.2101422407612	1.0	1.0
ENSG00000129221	-2.4656833993425735	-25.7549148446892	1.0	1.0
ENSG00000129195	1.015449557967499	9.449849276122396	1.6965947396135863e-21	8.703822054687662e-21
ENSG00000091622	0.3448578986466299	6.19651320045457	2.8863845163944077e-10	1.249947093811684e-9
ENSG00000198920	-0.35398666493477654	-5.593399670165519	0.999999988866704	1.0
ENSG00000212734	-0.7683651493593291	-14.377713574467984	1.0	1.0
ENSG00000141485	-2.7275099610499596	-30.09139208536981	1.0	1.0
ENSG00000132530	-0.5443989440794192	-11.142961543305494	1.0	1.0
ENSG00000177294	-1.2136218393350715	-21.876625448382303	1.0	1.0
ENSG00000215067	2.1193047100774534	36.40215217834144	1.967995863558983e-290	8.479060144350736e-289
ENSG00000108839	0.13464115576722718	2.148187744819447	0.015849421935978058	0.055571352498284446
ENSG00000269871	-0.11199683661177849	-2.1275931580219334	0.9833145849992582	1.0
ENSG00000161939	-2.5621607077978776	-41.069099015323324	1.0	1.0
ENSG00000161940	-2.193779837760933	-29.367234673704537	1.0	1.0
ENSG00000174327	-1.5468636260450692	-19.436858960132877	1.0	1.0
ENSG00000174326	-0.4952573802331258	-10.534205357659804	1.0	1.0
ENSG00000161944	-0.5401525769883333	-12.876317336901309	1.0	1.0
ENSG00000141505	-0.2575819279672836	-3.74242224224684	0.9999088725311662	1.0
ENSG00000132535	-2.8428070949440998	-35.70114774772508	1.0	1.0
ENSG00000004975	0.7216098045292231	12.83607214305198	5.148378509774594e-38	3.2494545429787757e-37
ENSG00000175826	-0.35247270273916875	-5.787737571436851	0.9999999964329626	1.0
ENSG00000170291	0.05155584334653429	0.6862762255763531	0.24626946903721172	0.8023287283468019
ENSG00000181885	-3.069790313160902	-21.45871904012436	1.0	1.0
ENSG00000181856	0.02160459573415482	0.3584163695712432	0.3600158715692722	1.0
ENSG00000006047	1.7865177907341916	26.55946927444912	9.98249367392538e-156	1.6804966171601534e-154
ENSG00000215041	0.2964046636333627	4.7702655409163945	9.199161038374924e-7	3.7088449420379155e-6
ENSG00000072818	-2.9812133908322034	-30.687444714316943	1.0	1.0
ENSG00000213859	0.8218268480152394	13.187887688201975	5.151593984868439e-40	3.317378571129974e-39
ENSG00000174292	-0.22441675351680368	-3.316847704319287	0.9995448038628927	1.0
ENSG00000187838	0.8308666511912577	15.408857195106858	7.135666842824761e-54	5.346754639487264e-53
ENSG00000169992	-0.9268732332244078	-16.30406784598167	1.0	1.0
ENSG00000181323	-1.7429629249756473	-21.23279476537024	1.0	1.0
ENSG00000181284	-1.3746634185744602	-21.164364696749843	1.0	1.0
ENSG00000161958	-0.799002458609244	-11.412300137518901	1.0	1.0
ENSG00000170175	1.7113299963711033	33.87253188546718	8.45554665062766e-252	2.8096731484830735e-250
ENSG00000174282	-0.6592132205029779	-9.541002491221688	1.0	1.0
ENSG00000239697	-1.5546624956025419	-21.363188735389848	1.0	1.0
ENSG00000161955	-0.13094600577917034	-2.3292134710566015	0.990076120190022	1.0
ENSG00000129226	-2.846867806237316	-41.04352640933036	1.0	1.0
ENSG00000129194	-5.401291780002622	-45.03662585711429	1.0	1.0
ENSG00000129245	0.7395616319745663	11.676388966767208	8.414708476849507e-32	4.920112466509821e-31
ENSG00000129214	0.4850538576193176	11.904562797915451	5.6024510438613314e-33	3.3081139497085957e-32
ENSG00000129244	-3.6329493203329606	-41.86381823338213	1.0	1.0
ENSG00000141510	-6.755392320385287	-66.65139775483094	1.0	1.0
ENSG00000108947	-1.8932847374972201	-23.602585260720954	1.0	1.0
ENSG00000183914	-0.5980799706710046	-12.530626138949394	1.0	1.0
ENSG00000132510	1.3574913483339	21.119053163417483	2.6574768964118735e-99	2.972632022300983e-98
ENSG00000167874	2.776146269208062	46.213440044462395	0.0	0.0
ENSG00000182224	-0.26539436422684337	-4.1725117470374515	0.9999849369968917	1.0
ENSG00000170004	-0.2070913078257863	-3.806802659918138	0.9999296125071057	1.0
ENSG00000170049	-0.2892531779205263	-5.727335494310182	0.9999999948989857	1.0
ENSG00000170037	1.1605142322695563	18.16863082233368	4.5726003979087085e-74	4.114531048312898e-73
ENSG00000132518	1.4732556154149319	28.686462625698987	2.8144235415827714e-181	5.781223953699721e-180
ENSG00000179593	-1.2832375492999428	-24.38378937875334	1.0	1.0
ENSG00000179477	-2.026121162822081	-29.762333177312946	1.0	1.0
ENSG00000214999	-1.0719714005085985	-22.822195514758516	1.0	1.0
ENSG00000179148	0.17526857082826866	3.84739964297941	5.96890760449942e-5	0.00023067978913930104
ENSG00000179111	-2.0934008583438666	-28.34946070261908	1.0	1.0
ENSG00000179094	-1.908198498736723	-21.03584728569019	1.0	1.0
ENSG00000220205	1.3878955654084197	20.2504295843721	1.7607782299187986e-91	1.853374020891754e-90
ENSG00000179029	-0.7651863656905661	-12.394157439472389	1.0	1.0
ENSG00000178999	-0.9195318538668277	-7.0040808453469126	0.9999999999987569	1.0
ENSG00000178971	0.08748473087292463	1.5956645090359083	0.0552818582622327	0.18793244226358477
ENSG00000178921	0.24540883905617386	3.4906122939336175	0.00024095752077542317	0.0009104630513729107
ENSG00000125434	4.832310767386353	48.94991419894907	0.0	0.0
ENSG00000198844	-1.7420333664721455	-29.127532856881736	1.0	1.0
ENSG00000198150	-0.20497392521024116	-3.9806460543852804	0.9999656358895954	1.0
ENSG00000184619	0.4965354754233064	9.21884478702199	1.501590768477166e-20	7.626461005931979e-20
ENSG00000263809	-0.5131981501620502	-11.714818396093365	1.0	1.0
ENSG00000161970	-0.6096808887561334	-3.6037991990533587	0.9998432003159213	1.0
ENSG00000133026	-0.8967025883138326	-4.227601231813213	0.9999881902041484	1.0
ENSG00000185156	-1.0788683221037578	-16.677568835395633	1.0	1.0
ENSG00000174083	-0.9873577993118604	-20.58218448789982	1.0	1.0
ENSG00000141506	-1.068616592312358	-14.897172993608226	1.0	1.0
ENSG00000065320	-2.2025031413447156	-30.969045618593043	1.0	1.0
ENSG00000166596	-1.9348647298543376	-26.892250745478798	1.0	1.0
ENSG00000154914	-0.3406107518475818	-4.9645297407859115	0.9999996556613356	1.0
ENSG00000007237	-0.6077862751796383	-8.687560700732535	1.0	1.0
ENSG00000006788	-0.19099956363912196	-4.209312700139421	0.9999871925659672	1.0
ENSG00000109061	-0.8893589963246604	-16.74777045427221	1.0	1.0
ENSG00000125414	-1.0784462695597403	-15.755837688373685	1.0	1.0
ENSG00000109063	0.9199899393722023	15.413127949596337	6.679307428250418e-54	5.01219172918452e-53
ENSG00000187824	5.3219888043641514	50.71253821234409	0.0	0.0
ENSG00000233670	0.7291855498432808	17.03405561018308	2.2954650291864437e-65	1.927356599237635e-64
ENSG00000188803	2.3683094495187373	36.79313185390179	1.1887765302052339e-296	5.348442371295052e-295
ENSG00000007174	-1.43839772576778	-25.095258978289813	1.0	1.0
ENSG00000154957	1.0067098349738204	16.36417309833658	1.723387768672903e-60	1.3852495519261721e-59
ENSG00000065559	-0.3671346681559354	-5.877223182099373	0.9999999979139722	1.0
ENSG00000141052	-1.8840018094581081	-18.96709672165999	1.0	1.0
ENSG00000006740	-0.169282636252992	-2.847887636900143	0.997799476989135	1.0
ENSG00000153976	0.25743985948370846	3.9514888068980216	3.883325270479478e-5	0.0001505936359658098
ENSG00000006695	1.3429376085822562	19.6125456618674	6.041505765276157e-86	6.01076620560939e-85
ENSG00000125430	-0.9162262986942695	-12.005954975430843	1.0	1.0
ENSG00000109099	1.2850755476235645	19.320519039209486	1.805012093610564e-83	1.7396552576144277e-82
ENSG00000125409	0.26098766814207264	5.254014547499671	7.440955912745085e-8	3.0793504159866515e-7
ENSG00000239704	-0.36072131455766154	-7.967433306339016	0.9999999999999992	1.0
ENSG00000175106	1.0407165919905814	16.53428223975263	1.0391952272796542e-61	8.446472478800579e-61
ENSG00000251537	-1.4316477520400401	-20.878936588906267	1.0	1.0
ENSG00000221926	-0.03517571413289013	-0.7058086264073887	0.7598464216223175	1.0
ENSG00000187607	0.2787255993354849	4.978325586885064	3.2068350818908206e-7	1.3053282270883053e-6
ENSG00000170425	-0.7865661557605726	-12.359886185433012	1.0	1.0
ENSG00000108474	0.34879735460538447	7.25886804954023	1.9517150877287896e-13	8.919118657090486e-13
ENSG00000166582	0.4201156601026085	7.208922720763641	2.8198127267521354e-13	1.286310264944626e-12
ENSG00000187688	-0.6864856790749416	-10.134394158390888	1.0	1.0
ENSG00000181350	3.079209397824476	43.55542459472317	0.0	0.0
ENSG00000141040	1.942015394938654	29.903410748320514	8.88398180797526e-197	2.0437178059613676e-195
ENSG00000197566	0.2918773558245753	5.173355038205234	1.1496376007448098e-7	4.738352300110752e-7
ENSG00000170160	-1.5622119525811629	-25.55974480471571	1.0	1.0
ENSG00000133030	0.06777147326192802	1.1074336020381905	0.1340532523668766	0.44529678865285893
ENSG00000179598	0.039567021751815375	0.8736920985202777	0.1911429775669224	0.6277589780040268
ENSG00000205309	0.7206696939495273	12.207651698331524	1.4146900995953472e-34	8.496496711568512e-34
ENSG00000141026	0.8474934349014867	16.255179606469188	1.0263295749152515e-59	8.165664411375804e-59
ENSG00000108551	-0.35118656758723515	-6.449156217426902	0.9999999999437628	1.0
ENSG00000133027	0.7830646369062058	10.569277966259598	2.0683356834896815e-26	1.1337378560497617e-25
