names	delta	sd_delta	Pval	Padj
ENSG00000132388	-1.5374242305783743	-16.757730423851463	1.0	1.0
ENSG00000183018	-1.3289773145080015	-25.898781198529736	1.0	1.0
ENSG00000167741	-1.1808094336437593	-24.038944524949365	1.0	1.0
ENSG00000188176	-0.36228226236358474	-5.417667065609032	0.9999999698091402	1.0
ENSG00000161905	0.7707532051846181	12.968849166555929	9.188436082460934e-39	5.821060316913569e-38
ENSG00000141480	-0.3636938009381328	-6.249370027308992	0.9999999997939443	1.0
ENSG00000161921	2.9233907051613137	37.36943908447954	6.12907066330032e-306	2.885203264094336e-304
ENSG00000141497	0.30296655770438613	6.101976785235658	5.238229714241541e-10	2.2549669658936493e-9
ENSG00000182853	-1.464578921828642	-25.370528625316332	1.0	1.0
ENSG00000129219	-1.0754241191918281	-16.06574500710391	1.0	1.0
ENSG00000141503	-0.3998555194956044	-6.586239240644383	0.9999999999774447	1.0
ENSG00000108556	0.9088467762798083	16.876815099041114	3.3322310787947646e-64	2.772678036758197e-63
ENSG00000205710	0.5392190141475872	9.95493716827444	1.1998720817862417e-23	6.324675649353295e-23
ENSG00000185245	1.1192416852377005	16.8218053218193	8.446575399174449e-64	6.993874483616107e-63
ENSG00000108515	-2.806847330743073	-24.858845559566284	1.0	1.0
ENSG00000196388	0.14661426930905025	2.8910685922820876	0.0019196715657284994	0.006998644847733017
ENSG00000129250	0.32975841961142693	5.957008643098117	1.2844833077782962e-9	5.476153573790238e-9
ENSG00000132517	-1.6475582727790152	-29.382043790287128	1.0	1.0
ENSG00000180787	3.2824702818841303	43.79197540232575	0.0	0.0
ENSG00000129204	-1.5606713354497854	-27.07740992804798	1.0	1.0
ENSG00000180626	-2.4240024266014637	-32.69085146216469	1.0	1.0
ENSG00000108559	-0.21780324272702808	-2.4193234462742685	0.9922252964844259	1.0
ENSG00000091592	-0.8477005722411839	-16.201310624441806	1.0	1.0
ENSG00000179314	-1.1868844940917693	-17.18526397527162	1.0	1.0
ENSG00000129221	-2.4543793654875765	-25.526364900131817	1.0	1.0
ENSG00000129195	1.015449557967499	9.449849276122396	1.6965947396135863e-21	8.708215705396741e-21
ENSG00000091622	0.3678132719532531	6.561767003465846	2.658692868317612e-11	1.167757627864081e-10
ENSG00000198920	-0.35113557040904547	-5.5522259898800455	0.9999999858972688	1.0
ENSG00000212734	-0.7691965705052077	-14.377949922144667	1.0	1.0
ENSG00000141485	-2.8089885342290803	-30.580388664681777	1.0	1.0
ENSG00000132530	-0.5401777446937621	-11.026009033376653	1.0	1.0
ENSG00000177294	-1.1722486376846721	-21.41046118651945	1.0	1.0
ENSG00000215067	2.1099987246935905	36.40340986903988	1.8798608541111328e-290	8.133797942383829e-289
ENSG00000108839	0.19041762138944443	3.0287567704887928	0.0012278115012924903	0.004508626704637791
ENSG00000269871	-0.135584786823508	-2.576215191214369	0.9950055770641351	1.0
ENSG00000161939	-2.5661578474730176	-41.06194604890374	1.0	1.0
ENSG00000161940	-2.1929933874942047	-29.393748068934983	1.0	1.0
ENSG00000174327	-1.5343075408494125	-19.290397404396007	1.0	1.0
ENSG00000174326	-0.5694499514960968	-12.021158855360742	1.0	1.0
ENSG00000161944	-0.5482747019024227	-13.07768541141035	1.0	1.0
ENSG00000141505	-0.2566163848745163	-3.7373154470356003	0.9999070022413193	1.0
ENSG00000132535	-2.8689458915311077	-35.90660089904568	1.0	1.0
ENSG00000004975	0.7297710823311023	12.97881303422032	8.068092442635986e-39	5.117677102727555e-38
ENSG00000175826	-0.3597107914719027	-5.911615591114602	0.9999999983061579	1.0
ENSG00000170291	0.05155584334653429	0.6862762255763531	0.24626946903721172	0.8041322932467466
ENSG00000181885	-3.069790313160902	-21.45871904012436	1.0	1.0
ENSG00000181856	0.03496312341384262	0.57971724855447	0.28105265483176783	0.9103992973333596
ENSG00000006047	1.6766647213770889	25.347814585801896	4.7495488528411714e-142	7.218746298309272e-141
ENSG00000215041	0.28219285890603557	4.534610841867544	2.8854894813332554e-6	1.1451856770568518e-5
ENSG00000072818	-2.955950316904243	-30.6098625704641	1.0	1.0
ENSG00000213859	0.8615895336881298	13.766992358100685	2.0131465479558756e-43	1.3396383573046691e-42
ENSG00000174292	-0.2327170115298663	-3.4400121328357063	0.9997091559452722	1.0
ENSG00000187838	0.9081627187903425	16.746600752008632	2.9977864895163366e-63	2.468137087077094e-62
ENSG00000169992	-0.932674795479659	-16.396273049378873	1.0	1.0
ENSG00000181323	-1.6010777405135772	-20.260846250728672	1.0	1.0
ENSG00000181284	-1.3832234439222653	-21.35621065961994	1.0	1.0
ENSG00000161958	-0.7788059322838798	-11.141427806175566	1.0	1.0
ENSG00000170175	1.713578618424881	33.93089984633648	1.1668757876502571e-252	3.928739406896628e-251
ENSG00000174282	-0.6665504333602488	-9.62735309052493	1.0	1.0
ENSG00000239697	-1.5945512069764678	-21.70902045813108	1.0	1.0
ENSG00000161955	-0.1192866232373584	-2.128428487354694	0.983349213345293	1.0
ENSG00000129226	-2.7887585524654646	-40.45487047162498	1.0	1.0
ENSG00000129194	-5.399624096271605	-45.04467233052276	1.0	1.0
ENSG00000129245	0.7351292007808629	11.593588807324965	2.2206280888062697e-31	1.2851079343757626e-30
ENSG00000129214	0.4768315048460284	11.67517663962601	8.535538219077349e-32	4.965065938877488e-31
ENSG00000129244	-3.62797296032291	-41.883231512325054	1.0	1.0
ENSG00000141510	-6.757551082646951	-66.69385489120467	1.0	1.0
ENSG00000108947	-1.9119669966047568	-23.74341622107901	1.0	1.0
ENSG00000183914	-0.5906442618529447	-12.45119520823246	1.0	1.0
ENSG00000132510	1.3138133281073214	20.54098611295343	4.6331018095622087e-94	4.96934379742917e-93
ENSG00000167874	2.834890812554708	46.780257790342475	0.0	0.0
ENSG00000182224	-0.2558683513695499	-4.029075696758185	0.9999720017066351	1.0
ENSG00000170004	-0.20839855570623433	-3.8319751774909867	0.9999364407161937	1.0
ENSG00000170049	-0.2938843886978911	-5.795234083173893	0.9999999965887024	1.0
ENSG00000170037	1.1205461040326739	17.672701333710243	3.4029205329275565e-70	2.995748569593714e-69
ENSG00000132518	1.453425314469244	28.35723451767533	3.40800223582903e-177	6.807969888783806e-176
ENSG00000179593	-1.2998813391042918	-24.549538060599335	1.0	1.0
ENSG00000179477	-2.006919582533983	-29.541798807469778	1.0	1.0
ENSG00000214999	-1.0932151335509626	-23.175620422009036	1.0	1.0
ENSG00000179148	0.2576952059273466	5.663418138604428	7.4193488472685905e-9	3.1199313101334586e-8
ENSG00000179111	-2.1123416538481834	-28.425731876108802	1.0	1.0
ENSG00000179094	-1.8973492342214644	-20.953109445462744	1.0	1.0
ENSG00000220205	1.4282603074483948	20.72846441581478	9.59066322209842e-96	1.0440884758275881e-94
ENSG00000179029	-0.7652958869793685	-12.384224383882357	1.0	1.0
ENSG00000178999	-0.9195318538668277	-7.0040808453469126	0.9999999999987569	1.0
ENSG00000178971	0.08563465494279338	1.5637336014883885	0.058940071599548866	0.20010105109322632
ENSG00000178921	0.24232740518924806	3.4470936359671014	0.0002833260754302677	0.001067380339005173
ENSG00000125434	4.801348854989809	48.93445159938814	0.0	0.0
ENSG00000198844	-1.711600112254907	-28.926009482126922	1.0	1.0
ENSG00000198150	-0.17693039140422165	-3.4516313670340066	0.9997213957826566	1.0
ENSG00000184619	0.47654524063999226	8.855279709639042	4.173711069329676e-19	2.077253751979645e-18
ENSG00000263809	-0.5251751316313865	-11.982986483635871	1.0	1.0
ENSG00000161970	-0.6096808887561334	-3.6037991990533587	0.9998432003159213	1.0
ENSG00000133026	-0.8967025883138326	-4.227601231813213	0.9999881902041484	1.0
ENSG00000185156	-1.0260610419366853	-16.020445165002887	1.0	1.0
ENSG00000174083	-1.0028029913761374	-20.868960216245732	1.0	1.0
ENSG00000141506	-1.0808938368894456	-15.038234517009055	1.0	1.0
ENSG00000065320	-2.1727660057192826	-30.893616189098307	1.0	1.0
ENSG00000166596	-1.899936482033846	-26.506073621381518	1.0	1.0
ENSG00000154914	-0.3111248997497643	-4.5546903668986625	0.9999973768601942	1.0
ENSG00000007237	-0.6240430898456961	-8.904552618195764	1.0	1.0
ENSG00000006788	-0.19980869872391382	-4.41633350663099	0.9999949805421088	1.0
ENSG00000109061	-0.7818420691271675	-15.048797403313232	1.0	1.0
ENSG00000125414	-1.0520060569307457	-15.420178194979664	1.0	1.0
ENSG00000109063	0.9727446199773175	16.146194420409728	6.0393761133765055e-59	4.782583825608435e-58
ENSG00000187824	5.3123763080302355	50.774224424940634	0.0	0.0
ENSG00000233670	0.71180925616327	16.685652774424458	8.333709871204574e-63	6.844681903910186e-62
ENSG00000188803	2.410082871123946	37.239010121100065	7.979818349762395e-304	3.671438596397468e-302
ENSG00000007174	-1.378960839655809	-24.230167171626444	1.0	1.0
ENSG00000154957	1.0260371454717536	16.624833447701114	2.3032245050238706e-62	1.879549499765868e-61
ENSG00000065559	-0.36380067603162763	-5.833656524621665	0.9999999972887155	1.0
ENSG00000141052	-1.8775055121554616	-18.899365725268076	1.0	1.0
ENSG00000006740	-0.18521947195453645	-3.1154740252824484	0.9990817523891969	1.0
ENSG00000153976	0.2413187762731234	3.711863122522388	0.00010286962157030424	0.00039441112825296137
ENSG00000006695	1.3426281872398413	19.592477461442254	8.962586944955529e-86	8.89956875549881e-85
ENSG00000125430	-0.9283197628583197	-12.172860919876305	1.0	1.0
ENSG00000109099	1.3084447528901668	19.516058329498478	4.009561452607648e-85	3.9390551546004407e-84
ENSG00000125409	0.3012912890537191	6.080298817785177	5.997938922407353e-10	2.57437918797121e-9
ENSG00000239704	-0.35199238320957654	-7.78525104665653	0.9999999999999966	1.0
ENSG00000175106	1.0484553273789008	16.657212207847483	1.3411969994109486e-62	1.0980105547512502e-61
ENSG00000251537	-1.391946796425043	-20.485483922769163	1.0	1.0
ENSG00000221926	-0.03916798651130179	-0.7866168726052366	0.7842469104148966	1.0
ENSG00000187607	0.2898559994728255	5.178469408284259	1.1185687481196234e-7	4.5991132352933003e-7
ENSG00000170425	-0.7791009083131732	-12.299280602506652	1.0	1.0
ENSG00000108474	0.34099436471139805	7.104960489189758	6.017848341050392e-13	2.7219520432295543e-12
ENSG00000166582	0.4203006731925415	7.21807152973746	2.6364990127840434e-13	1.1973167468507438e-12
ENSG00000187688	-0.6804870581170345	-10.030446020190483	1.0	1.0
ENSG00000181350	3.0878717269146727	43.598780653983304	0.0	0.0
ENSG00000141040	1.950940195880798	29.981684479302682	8.503787917521914e-198	1.9518400800307636e-196
ENSG00000197566	0.3011219891749523	5.336096345491513	4.74844763523417e-8	1.968292521608685e-7
ENSG00000170160	-1.6086199906448182	-25.82781873486461	1.0	1.0
ENSG00000133030	0.06777147326192802	1.1074336020381905	0.1340532523668766	0.44558792744897063
ENSG00000179598	0.028310637319010307	0.6250220318054251	0.2659782991198716	0.8648760298851469
ENSG00000205309	0.7368952472635711	12.464493014211497	5.8305517282293553e-36	3.573541288284273e-35
ENSG00000141026	0.8558351017552593	16.409166160065283	8.222423608010411e-61	6.63010335021807e-60
ENSG00000108551	-0.3566871664060925	-6.551983274750687	0.999999999971611	1.0
ENSG00000133027	0.785012972693754	10.574535427830805	1.9555551031989916e-26	1.0736546592509368e-25
ENSG00000108557	-1.2178859283410828	-18.83642451621478	1.0	1.0
ENSG00000072310	-0.032463612082312444	-0.5178046293466343	0.697702705967155	1.0
ENSG00000175662	1.1385607338875554	20.564321354814123	2.8647908911501544e-94	3.079195959959278e-93
ENSG00000171962	-1.1637003943291757	-20.602553919541176	1.0	1.0
ENSG00000141034	-0.39570867344273425	-6.065382806237153	0.9999999993418014	1.0
ENSG00000091536	-0.07488656299558102	-1.8029146120237427	0.9642991870865872	1.0
ENSG00000131899	-0.8319881559486563	-17.918218932024033	1.0	1.0
ENSG00000177731	-0.021678169928273205	-0.2756600420966821	0.6085954056735197	1.0
ENSG00000177427	0.5445100638107314	9.601421881655185	3.9424537024512374e-22	2.0431635701592348e-21
ENSG00000177302	1.1219722135746646	16.659175609500753	1.2978885392671366e-62	1.0634110126727033e-61
ENSG00000176994	2.65306984485627	40.5524487923265	0.0	0.0
ENSG00000176974	2.3995860586621403	27.037364583399405	2.6889117069433572e-161	4.730251597958487e-160
ENSG00000214860	0.08327475611592083	2.017210655800916	0.021836767269275182	0.07596176859185427
ENSG00000171916	-0.03488717758862068	-0.7329114854699367	0.7681937912619101	1.0
ENSG00000213077	-1.8095040316606523	-23.58368234438699	1.0	1.0
ENSG00000189375	-0.16379931908268602	-3.787812075714795	0.999924010135263	1.0
ENSG00000249459	1.9064162387327492	30.30095811293338	5.567540745993619e-202	1.3104341274366463e-200
ENSG00000108448	0.6263316679951277	11.093735785886931	6.72744291873792e-29	3.789730725635854e-28
ENSG00000141127	-0.3531140892348284	-5.65265610846089	0.9999999921006401	1.0
ENSG00000154025	-0.9838155761573442	-14.433787755190956	1.0	1.0
ENSG00000188522	0.6772358100415863	11.585768866459977	2.432904286268116e-31	1.4055551581121707e-30
ENSG00000154016	-1.0965005864579827	-20.112016984693376	1.0	1.0
ENSG00000228157	0.44844841768531474	10.015399303617627	6.521706189723514e-24	3.448398779880847e-23
ENSG00000072134	-1.3262262812526924	-18.92582946345911	1.0	1.0
ENSG00000108641	0.42789683730379063	6.939482012959892	1.967701110392211e-12	8.81003297686834e-12
ENSG00000166484	0.38804122768004984	6.529048424496999	3.3094425504018926e-11	1.452953879641038e-10
ENSG00000166482	-1.7672872256953958	-18.770309843004235	1.0	1.0
ENSG00000128482	0.11960918395881648	2.0032774640586544	0.02257375750464328	0.07847178335289329
ENSG00000142494	-0.487322177682425	-7.763644049392999	0.9999999999999959	1.0
ENSG00000180638	1.5741007992005338	25.831356846196364	1.970898734392464e-147	3.131265364266027e-146
ENSG00000108602	-0.7140542848681123	-12.565306827489417	1.0	1.0
ENSG00000083290	0.16186991880698076	2.4750759286660124	0.0066603926315341065	0.02368760835167499
ENSG00000108599	0.7933147988213263	12.40899215483576	1.1678718679206078e-35	7.132084776586631e-35
ENSG00000128487	-1.7271112814047138	-18.09420281952608	1.0	1.0
ENSG00000170298	-1.2883013141879986	-17.369700220119086	1.0	1.0
ENSG00000205212	-1.4668047474118482	-25.032564437983755	1.0	1.0
ENSG00000178307	0.029420589663460218	0.30715612264872877	0.3793622706238591	1.0
ENSG00000154035	-0.23946326612852428	-3.957278661077539	0.9999620957616754	1.0
ENSG00000034152	0.05740197515599879	0.947380951261109	0.17172234706576534	0.566906761352176
ENSG00000184185	-0.46823444519576196	-8.611716701043965	1.0	1.0
ENSG00000263563	-0.5524160615751533	-7.425087604452005	0.9999999999999436	1.0
ENSG00000256618	-0.48917285118855564	-11.789414515461003	1.0	1.0
ENSG00000109046	0.009472772352073174	0.10047381283962081	0.45998408597198764	1.0
ENSG00000141068	0.2866392714489417	4.839608611645517	6.504753923292689e-7	2.6287892643895095e-6
ENSG00000168961	-0.18359583790136924	-3.9239364740321925	0.9999564431422258	1.0
ENSG00000007171	0.720717500134911	12.986998369567353	7.250166534965976e-39	4.6103623094142613e-38
ENSG00000232859	-0.15634374076484275	-2.384628127890513	0.9914518032980593	1.0
ENSG00000087095	-1.930531225400202	-22.041379836049877	1.0	1.0
ENSG00000109084	1.2873846804733422	10.685866932353175	5.92681716178443e-27	3.28234623643922e-26
ENSG00000109083	-0.3273069859493853	-4.82899274513121	0.9999993138729635	1.0
ENSG00000109072	-1.758378037142099	-29.063752250834664	1.0	1.0
ENSG00000004139	2.1682291831843394	30.633523563466554	2.1903249486657432e-206	5.379522724162627e-205
ENSG00000076351	0.2348004199474538	3.51425070712654	0.00022049819299096616	0.0008340869145580892
ENSG00000258472	0.10829679802637966	1.8730876677765826	0.030528140009166274	0.10522377207227208
ENSG00000109103	-1.3682740225758203	-17.92913471655072	1.0	1.0
ENSG00000109107	-0.5474356953250655	-7.240120293023566	0.9999999999997758	1.0
ENSG00000076382	-1.0093556918017978	-9.520180117578965	1.0	1.0
ENSG00000167524	-0.009036811563106654	-0.19201621170354616	0.576135246693919	1.0
ENSG00000167525	1.8523748205919872	26.67982837521419	4.034943303591898e-157	6.872245144208111e-156
ENSG00000109113	-1.8282714726663247	-15.45207179011541	1.0	1.0
ENSG00000198242	-1.5144732246748827	-11.704448063143795	1.0	1.0
ENSG00000160606	-0.006533454139128482	-0.11970770577847972	0.5476426520346744	1.0
ENSG00000160602	-0.4666715975706333	-7.950954253379904	0.9999999999999991	1.0
ENSG00000076604	-0.8846111909334144	-10.572925025259599	1.0	1.0
ENSG00000173065	-1.6658741644500596	-17.257087332361383	1.0	1.0
ENSG00000167536	0.8290435764712253	16.11040806135785	1.077982150909216e-58	8.496839155383648e-58
ENSG00000179761	-3.096644758232506	-27.184611353246083	1.0	1.0
ENSG00000063015	-0.3384931036593474	-5.877038254905968	0.9999999979116414	1.0
ENSG00000196535	1.0512560421695893	17.88861446027918	7.233037927114248e-72	6.45136224937699e-71
ENSG00000221995	-0.36609390524428315	-7.407082947446182	0.9999999999999355	1.0
ENSG00000108255	-0.6462767854635185	-11.154729166884032	1.0	1.0
ENSG00000160551	-1.3680928974847464	-16.649432424605003	1.0	1.0
ENSG00000168792	-0.8613656063337767	-13.751380329251795	1.0	1.0
ENSG00000167543	-0.2042584190667622	-4.010454720002948	0.9999696990389869	1.0
ENSG00000108262	-0.7835720997754263	-11.778010278271596	1.0	1.0
ENSG00000198720	-0.3342801438338201	-6.1268317462482935	0.9999999995517691	1.0
ENSG00000167549	-1.734612747419535	-26.891770011388964	1.0	1.0
ENSG00000141298	-0.8192165792882504	-11.14261157209638	1.0	1.0
ENSG00000176927	0.09406659946003194	1.6146538374556976	0.05319283978666883	0.18125495809344794
ENSG00000108576	-0.9706182372697342	-17.616413179534394	1.0	1.0
ENSG00000266733	-0.957282003930169	-15.810042768992593	1.0	1.0
ENSG00000176390	2.0931614247572763	30.343287765885314	1.540389827201913e-202	3.659505552100246e-201
ENSG00000176208	0.42407388290596804	7.21892802851889	2.619948827068055e-13	1.190332425095084e-12
ENSG00000184060	-0.5111140681709625	-9.13299598146174	1.0	1.0
ENSG00000181481	0.06641805247080564	0.9710232290693298	0.16576835564351655	0.5476064458035336
ENSG00000196712	-1.2895416877935968	-16.26461935730749	1.0	1.0
ENSG00000126861	-0.7106349895784001	-13.899394206779386	1.0	1.0
ENSG00000131242	-3.758361276831224	-29.256236462778038	1.0	1.0
ENSG00000172301	-1.620819018232171	-20.82157196502809	1.0	1.0
ENSG00000185158	0.8672316957403818	13.807103389199462	1.15466094368295e-43	7.713924096825385e-43
ENSG00000214708	0.08340530529643865	1.8685932506037268	0.030839712752336164	0.10626167375999801
ENSG00000141314	-1.8169613696676916	-20.24248111084931	1.0	1.0
ENSG00000108666	0.8106913873108396	9.949041494626345	1.2731188092096974e-23	6.707291218675753e-23
ENSG00000176749	-0.9028733205398229	-14.420380073479375	1.0	1.0
ENSG00000176658	0.09768696041416206	1.640263286678319	0.05047521781149336	0.17216773388368484
ENSG00000006042	-2.147932174149998	-21.09858122637257	1.0	1.0
ENSG00000108684	-0.2960729214876829	-4.60372001515916	0.9999979249483993	1.0
ENSG00000108691	1.9009090224037688	28.713521025076822	1.293356907743698e-181	2.609296237686095e-180
ENSG00000181291	-1.710314244405275	-29.536787165318415	1.0	1.0
ENSG00000132141	0.3585508563179807	7.694386833917246	7.10871569744793e-15	3.314141275178842e-14
ENSG00000092871	1.411641968770646	22.89895682698715	2.3793585753570866e-116	3.0203892627004815e-115
ENSG00000185379	2.2021967354420093	35.943459134746995	3.202064736930029e-283	1.3023437698041813e-281
ENSG00000073536	1.0182310407570239	13.38976291453369	3.47009649518302e-41	2.2588950808592156e-40
ENSG00000141161	2.931447731925321	43.33224824230737	0.0	0.0
ENSG00000166750	-1.4330684576687147	-19.746334668101316	1.0	1.0
ENSG00000172716	-1.0591514899765484	-19.9649973024808	1.0	1.0
ENSG00000172123	-0.2136848203943077	-3.234539599937087	0.9993908048826514	1.0
ENSG00000154760	-0.9122426217849984	-15.568119982388705	1.0	1.0
ENSG00000006125	1.6803106914267139	21.39933160526659	6.776852424591733e-102	7.716353354227183e-101
ENSG00000141150	-0.747174951536961	-12.428570549737831	1.0	1.0
ENSG00000132139	-2.2942618568549213	-31.493499399227314	1.0	1.0
ENSG00000129270	-2.0171641180231052	-30.171484797911784	1.0	1.0
ENSG00000154768	-1.22169621763734	-22.416236238483382	1.0	1.0
ENSG00000172660	-0.15141661407385265	-2.5095590776447687	0.993955900325043	1.0
ENSG00000187456	-0.19253119644643615	-2.866580397942585	0.9979253362447806	1.0
ENSG00000108278	-1.0963505638210027	-11.463505876176926	1.0	1.0
ENSG00000141140	-0.07413206311754848	-0.9784749971436507	0.8360802742457561	1.0
ENSG00000184886	0.9701865126201086	17.478616114040964	1.0424899399654471e-68	9.08315142208112e-68
ENSG00000005955	0.03201186992420915	0.4559454443159131	0.32421460475957664	1.0
ENSG00000108272	-0.5151543748293971	-7.559090027609731	0.9999999999999797	1.0
ENSG00000129282	0.1318149058771306	3.1753472889208143	0.0007482863543520734	0.002776852427391198
ENSG00000132130	-1.4438524397578067	-23.992527000191224	1.0	1.0
ENSG00000108270	0.1307659976589888	1.9353824413430554	0.026471691186619538	0.0915524340086896
ENSG00000132142	-0.14792682651846625	-1.823366669808075	0.9658760625649112	1.0
ENSG00000108264	0.07834003167496284	1.5525125861114364	0.060269811769820034	0.2045472116406976
ENSG00000161326	-1.311908830833261	-26.530176533535236	1.0	1.0
ENSG00000006114	0.16152400882436294	2.6616223325631436	0.0038882538541987876	0.01398506020144792
ENSG00000141141	0.6523754231382896	6.411187745094577	7.219512384204674e-11	3.1559760069902463e-10
ENSG00000108753	-1.7854835154126347	-28.43085642117537	1.0	1.0
ENSG00000185128	-1.219872421615077	-23.357171684162466	1.0	1.0
ENSG00000174093	1.3214943004582993	20.408952432780197	6.961849639348216e-93	7.389153145395894e-92
ENSG00000174100	-0.34221979182064527	-3.014859798307097	0.9987145096513015	1.0
ENSG00000188888	-1.030099592636926	-15.908079705211202	1.0	1.0
ENSG00000174111	1.641500361375594	23.68820613130273	2.385256348049614e-124	3.1912219140747994e-123
ENSG00000225485	-2.096847516698914	-26.641968389467163	1.0	1.0
ENSG00000017373	-0.3520901445541576	-6.197619286841156	0.999999999713382	1.0
ENSG00000179294	0.2049957928456702	3.5323705034632042	0.00020592594158920326	0.0007795439218462467
ENSG00000108292	0.4892672474715073	9.528511347213755	7.9777356980677005e-22	4.1176455115711866e-21
ENSG00000269094	1.3656009862869924	28.066955291680458	1.2404007809889138e-173	2.411547828125292e-172
ENSG00000230055	-0.23491425281571376	-4.534945733240834	0.9999971190851037	1.0
ENSG00000056661	-1.0229408774202446	-12.672521835724288	1.0	1.0
ENSG00000227450	-0.1221431828392178	-3.05285801053816	0.9988666341756056	1.0
ENSG00000108294	0.15798150067713515	0.8634238843989324	0.19395222607179158	0.6388423176864194
ENSG00000141720	-0.005214187557157265	-0.07746418111629795	0.530872857524768	1.0
ENSG00000108296	0.039813012095644654	0.5262477181153522	0.2993580516581286	0.9672299552779955
ENSG00000214556	-1.0051844224855122	-15.307162243675489	1.0	1.0
ENSG00000125691	-0.7030954732638267	-0.8713165532096153	0.8082093326797738	1.0
ENSG00000002834	-0.9858256545140575	-10.11690746434805	1.0	1.0
ENSG00000161381	-1.3083497269700695	-24.76637358732112	1.0	1.0
ENSG00000067191	-0.5920918487188868	-8.681356964483058	1.0	1.0
ENSG00000108298	-0.604355203442241	-0.9997809362857092	0.8412917332569244	1.0
ENSG00000141750	-3.000563825730569	-30.472087011977646	1.0	1.0
ENSG00000108306	-0.7980902198256041	-11.808259290129142	1.0	1.0
ENSG00000125686	0.017727374084712092	0.2456081583589678	0.40299278660136933	1.0
ENSG00000171532	-1.8738945009353458	-26.520655700970188	1.0	1.0
ENSG00000131771	-1.6550782353729847	-18.37533900256155	1.0	1.0
ENSG00000173991	-1.1310776759141055	-19.287727733063367	1.0	1.0
ENSG00000141744	1.1189797624404685	18.562615182031788	3.2243823303126696e-77	2.956313754248803e-76
ENSG00000161395	-2.4563727345488093	-27.298457432488725	1.0	1.0
ENSG00000141736	-2.514482693745634	-16.137403363998256	1.0	1.0
ENSG00000141738	-1.2911221693327168	-18.962302102216135	1.0	1.0
ENSG00000161405	-0.7235437775291619	-15.821279743080721	1.0	1.0
ENSG00000073605	-0.07600598873711324	-1.1601695991419498	0.877010119085303	1.0
ENSG00000126351	-0.5871092882155603	-8.003589986178888	0.9999999999999994	1.0
ENSG00000126368	-0.6147994867297967	-9.390045936639748	1.0	1.0
ENSG00000188895	-0.4187039172578714	-6.175221962585758	0.9999999996696471	1.0
ENSG00000108352	0.30853328637759614	5.288775759471065	6.156886952903473e-8	2.545881518386438e-7
ENSG00000171475	-1.6096292283808669	-18.39424548364519	1.0	1.0
ENSG00000094804	-0.1841743658481273	-1.4462884516823267	0.9259518432621582	1.0
ENSG00000131759	-1.5479166355305352	-16.963835638639768	1.0	1.0
ENSG00000266208	-0.15911774521228844	-3.0982320314734193	0.9990266053003113	1.0
ENSG00000183153	-1.0669064057200617	-18.07639727982017	1.0	1.0
ENSG00000131747	-2.4482925642735824	-10.071921950711026	1.0	1.0
ENSG00000141753	-4.278269260127816	-36.767523920059205	1.0	1.0
ENSG00000131746	-1.4053174710608771	-24.498327731567993	1.0	1.0
ENSG00000126353	-0.009033857166028864	-0.20991083523911627	0.5831313673330171	1.0
ENSG00000264058	1.0158993619002863	20.48052172980442	1.6059984631224794e-93	1.713514414798465e-92
ENSG00000213424	-0.6394900261799321	-9.007084493617153	1.0	1.0
ENSG00000186395	-0.46022139979125565	-8.607340015566917	1.0	1.0
ENSG00000167920	1.0212083841998623	18.349180403335144	1.6756471727788166e-75	1.5158345598589864e-74
ENSG00000171401	-1.5143704660296418	-21.083896104270334	1.0	1.0
ENSG00000171346	-1.2791353326539507	-23.766404816366588	1.0	1.0
ENSG00000171345	2.4446923876353286	20.676428219792044	2.8235174808995332e-95	3.0574574809144254e-94
ENSG00000128422	-0.7271597984398386	-14.923483346151519	1.0	1.0
ENSG00000173801	-1.1085004514970067	-11.837366427646165	1.0	1.0
ENSG00000173805	-1.189706987608929	-18.06517854541598	1.0	1.0
ENSG00000141696	-1.4032448288598638	-18.387058772307213	1.0	1.0
ENSG00000141756	-0.06041456434879967	-1.0203911966624868	0.8462285163479418	1.0
ENSG00000141698	0.5563970381102096	9.492099548820347	1.1321349638035834e-21	5.825682344106699e-21
ENSG00000161594	0.6069159636781166	13.50111925894476	7.700916774775011e-42	5.038798054434511e-41
ENSG00000178502	-0.7567129048891303	-14.610570106896928	1.0	1.0
ENSG00000173786	-1.1031918445196884	-13.093104428965528	1.0	1.0
ENSG00000187595	-0.635405943543572	-8.764084700438882	1.0	1.0
ENSG00000108771	0.25316689696036027	5.077768942140363	1.9094635887961957e-7	7.806765488894137e-7
ENSG00000108773	0.030575210466276214	0.5550466144014442	0.2894313884068068	0.9366449259453888
ENSG00000197723	-1.6798213577586807	-27.137427288989635	1.0	1.0
ENSG00000089558	-1.1272269371817463	-21.196342853050748	1.0	1.0
ENSG00000161610	-0.9485392719834078	-17.348960240886775	1.0	1.0
ENSG00000173757	0.5340243299594849	8.230836001896856	9.295567544744295e-17	4.468904529312529e-16
ENSG00000126561	-0.7789762589095429	-11.121163909937648	1.0	1.0
ENSG00000177469	-0.8985448041988211	-12.856060263447764	1.0	1.0
ENSG00000033627	0.6457045582780262	12.316450437313112	3.693746742422036e-35	2.2449502018498064e-34
ENSG00000108784	0.4234789962652099	7.393008696996512	7.177154193506971e-14	3.2961745184994976e-13
ENSG00000108786	1.746409038851118	30.095382899284395	2.784271416127979e-199	6.47836882361311e-198
ENSG00000131470	-0.7652460202137374	-10.512737042729931	1.0	1.0
