names	delta	sd_delta	Pval	Padj
ENSG00000094804	-0.1841743658481273	-1.4462884516823267	0.9259518432621582	1.0
ENSG00000131759	-1.5908548607360609	-17.430081489308463	1.0	1.0
ENSG00000266208	-0.13434703290536149	-2.6345266651789334	0.9957872657191248	1.0
ENSG00000183153	-1.0696919429598937	-18.10586972567534	1.0	1.0
ENSG00000131747	-2.4482925642735824	-10.071921950711026	1.0	1.0
ENSG00000141753	-4.279125250990391	-36.781225123049744	1.0	1.0
ENSG00000131746	-1.4108170577665797	-24.63308644828796	1.0	1.0
ENSG00000126353	-0.04308057506424305	-0.9992691911192608	0.841167847098133	1.0
ENSG00000264058	1.0014270419194982	20.538950634274272	4.831388414997984e-94	5.172128440055737e-93
ENSG00000213424	-0.6845437833448018	-9.784369588880404	1.0	1.0
ENSG00000186395	-0.4613492353765564	-8.615586860215117	1.0	1.0
ENSG00000167920	1.0447218310905864	18.712009439176704	1.9759487541026233e-78	1.843614571488411e-77
ENSG00000171401	-1.474632603267265	-20.834080060312075	1.0	1.0
ENSG00000171346	-1.3188431577732362	-24.302358546230924	1.0	1.0
ENSG00000171345	2.436221305881024	20.66257221599685	3.762363583817456e-95	4.0533090728202894e-94
ENSG00000128422	-0.6779542600712223	-14.089651969832858	1.0	1.0
ENSG00000173801	-1.1027834863817683	-11.799669217996657	1.0	1.0
ENSG00000173805	-1.164993392927823	-18.004702157261516	1.0	1.0
ENSG00000141696	-1.397860402463849	-18.33907554971079	1.0	1.0
ENSG00000141756	-0.051889578889420904	-0.8757265265412508	0.8094106394946643	1.0
ENSG00000141698	0.5464986266358313	9.320026815516691	5.815545098300325e-21	2.9991933899449446e-20
ENSG00000161594	0.6547298613634107	14.502621852595878	5.830465767442225e-48	4.1234935225930064e-47
ENSG00000178502	-0.7648014269769713	-14.907153398949474	1.0	1.0
ENSG00000173786	-1.1096985664145222	-13.144861283964035	1.0	1.0
ENSG00000187595	-0.6582040657255773	-9.170504926827187	1.0	1.0
ENSG00000108771	0.24738270957060246	5.00529698254606	2.7887985208645794e-7	1.1510584804055507e-6
ENSG00000108773	0.0326253652857764	0.5915953737274215	0.27706078626084757	0.9051423695062061
ENSG00000197723	-1.6552230384959319	-26.889884200996907	1.0	1.0
ENSG00000089558	-1.1167264461157158	-21.128262160817336	1.0	1.0
ENSG00000161610	-0.9954323457872397	-18.056944189678394	1.0	1.0
ENSG00000173757	0.53525627199668	8.247825573963135	8.06512869132651e-17	3.8965491112014534e-16
ENSG00000126561	-0.8110966921335269	-11.694274147374585	1.0	1.0
ENSG00000177469	-0.8944459330336518	-12.81278089839774	1.0	1.0
ENSG00000033627	0.6443842508856789	12.272766975817595	6.342163270256201e-35	3.880854419886014e-34
ENSG00000108784	0.38878401547903646	6.842669840198011	3.886533092634845e-12	1.7466213677461943e-11
ENSG00000108786	1.7595237177817844	30.57153893149525	1.462829577743356e-205	3.559085360203333e-204
ENSG00000131470	-0.7672250162614351	-10.542797812920554	1.0	1.0
ENSG00000131462	-0.7628898509990388	-7.4511028959006245	0.9999999999999537	1.0
ENSG00000037042	-1.4520678181152862	-18.51797813519363	1.0	1.0
ENSG00000068137	-1.7482573750029593	-19.18306398092538	1.0	1.0
ENSG00000184451	-1.5429058463315686	-28.31306388464756	1.0	1.0
ENSG00000108797	3.6274075850689673	49.61273041812307	0.0	0.0
ENSG00000108799	-1.047923259295375	-14.29617414426805	1.0	1.0
ENSG00000131477	0.6390790426313372	11.700499965940365	6.335238432176438e-32	3.7480729991410337e-31
ENSG00000126562	-0.9621744800592691	-19.789439498018805	1.0	1.0
ENSG00000176563	-0.8321674538439895	-16.02898828042322	1.0	1.0
ENSG00000131480	0.20664254359806697	3.811499416351825	6.906319093515061e-5	0.00026859374830228745
ENSG00000131471	0.14144516704985233	3.3017981912072027	0.00048033580792914213	0.0018146415923623238
ENSG00000267060	-0.2581688142311527	-4.018359062502334	0.9999706975770992	1.0
ENSG00000198863	-0.08440741635364397	-1.4497564353338859	0.92643677403375	1.0
ENSG00000068079	-1.5516168898190454	-21.053908941344506	1.0	1.0
ENSG00000108828	-2.2501304537291955	-17.3795225058661	1.0	1.0
ENSG00000108830	-3.3000275105588344	-23.242639099725107	1.0	1.0
ENSG00000012048	0.41231450955404925	6.109801630087267	4.987752649853438e-10	2.1733266687664725e-9
ENSG00000184988	1.0928000028768674	18.749573170569953	9.757548230034635e-79	9.120796461346713e-78
ENSG00000175906	-0.7037754757526937	-14.371090369648073	1.0	1.0
ENSG00000175832	-0.26890779475480386	-3.154135652183044	0.9991951287889749	1.0
ENSG00000005102	-2.539114471847987	-32.11814168792568	1.0	1.0
ENSG00000167941	-2.1643107523066316	-28.557190118529064	1.0	1.0
ENSG00000108861	-0.9976042285847956	-14.216549363416123	1.0	1.0
ENSG00000161647	-0.23054269376607217	-3.9246058759898554	0.999956564076789	1.0
ENSG00000161649	-1.2545442353975766	-17.199265444486414	1.0	1.0
ENSG00000108852	-2.4025363102645483	-25.253073795499677	1.0	1.0
ENSG00000267496	-3.2033741726965257	-38.99093752215315	1.0	1.0
ENSG00000131096	-0.7090878888207761	-10.820641162208176	1.0	1.0
ENSG00000161653	-0.5300116586023416	-8.443141745777915	1.0	1.0
ENSG00000161654	0.8225550536458983	12.741663151892825	1.7345973944319735e-37	1.099803958938477e-36
ENSG00000141349	2.0135801007119527	18.481978884384343	1.4420334442692634e-76	1.3259927783199283e-75
ENSG00000108840	-1.181724197807115	-18.30620711073423	1.0	1.0
ENSG00000125319	0.3130179455634296	5.293042955524152	6.014882455942495e-8	2.5183760632744e-7
ENSG00000161664	-1.3587050329015389	-22.248444334336078	1.0	1.0
ENSG00000004939	-1.6218918186723337	-21.785736115340523	1.0	1.0
ENSG00000108309	0.34466043344683517	5.29933159439398	5.811369105265304e-8	2.4341690197919335e-7
ENSG00000030582	1.4349314319792426	14.298646011250412	1.1155407793259496e-46	7.76526333042088e-46
ENSG00000161682	-1.3741693881894927	-18.227654570884816	1.0	1.0
ENSG00000005961	-2.97042984874438	-25.446334537475725	1.0	1.0
ENSG00000186566	0.042263748311187094	0.5256896988956496	0.2995519110906783	0.975798506019282
ENSG00000180340	0.44314869378738586	8.92510611737796	2.2263605883976787e-19	1.1225625772932272e-18
ENSG00000180336	-0.10024904516550538	-1.5409490136215593	0.9383354022348505	1.0
ENSG00000180329	0.07044355233398249	0.9071408101695325	0.18216616969880495	0.606425514185547
ENSG00000161692	-0.49869085680181935	-7.619771265414883	0.9999999999999873	1.0
ENSG00000073670	0.782306696755887	12.81653138326936	6.624818688667936e-38	4.213533837633078e-37
ENSG00000182963	-0.9912221107599941	-11.86495254060677	1.0	1.0
ENSG00000131097	-2.415962076611322	-26.145398309231673	1.0	1.0
ENSG00000167131	1.8180499438050053	26.811254611055535	1.1943608448797858e-158	2.044890537445694e-157
ENSG00000131095	0.3413052174218983	6.492885429131438	4.210386478885506e-11	1.863343363371001e-10
ENSG00000186185	-0.8894678677676645	-12.740794318548815	1.0	1.0
ENSG00000131094	-0.05130865900555731	-1.098696202920533	0.8640497003263745	1.0
ENSG00000161714	-0.30003831547543564	-4.840762287319083	0.9999993532899123	1.0
ENSG00000181513	1.3241466805886986	20.83234543357334	1.1019973667223894e-96	1.2050874429641614e-95
ENSG00000168517	1.6747751303172111	29.66245173404528	1.1716905858302166e-193	2.5848358476991978e-192
ENSG00000184922	0.7677809143991005	11.86721813243221	8.759840909166525e-33	5.228144486280726e-32
ENSG00000184361	-2.12905248748334	-24.78077508963335	1.0	1.0
ENSG00000159314	-1.2829108133219826	-15.48918765696115	1.0	1.0
ENSG00000120088	-0.738648899030672	-12.05322048373684	1.0	1.0
ENSG00000186868	-0.2893515773128463	-4.78976695306917	0.9999991651243804	1.0
ENSG00000120071	-0.44844835485923523	-6.834463788572306	0.9999999999958844	1.0
ENSG00000228696	-2.4939525224118975	-38.273180971554886	1.0	1.0
ENSG00000176681	-0.7982233060174854	-16.50362581369018	1.0	1.0
ENSG00000238083	2.5418878655612045	39.198388443649435	0.0	0.0
ENSG00000185829	0.9891721193861079	17.26054497451655	4.661345805373929e-67	3.9937562629025155e-66
ENSG00000073969	-0.1778724241393535	-2.9488835016450334	0.9984053791375949	1.0
ENSG00000108379	-0.5202882426836576	-9.715172134726895	1.0	1.0
ENSG00000179673	-1.9535244016000737	-30.97194624477152	1.0	1.0
ENSG00000198336	-0.7419407238295728	-14.058367215630787	1.0	1.0
ENSG00000259207	-1.3431313468823158	-23.57401115720196	1.0	1.0
ENSG00000178852	-0.9361639270358075	-19.761229703035724	1.0	1.0
ENSG00000141279	-1.1908666766792477	-14.903958746631124	1.0	1.0
ENSG00000198933	-0.9790709668085213	-14.050150522634882	1.0	1.0
ENSG00000006025	-0.4086751842424525	-6.646028713962803	0.9999999999849447	1.0
ENSG00000141294	2.6293392750771947	42.32531424921029	0.0	0.0
ENSG00000141295	3.8442477860572426	41.9346872244176	0.0	0.0
ENSG00000189120	-0.5435985369262983	-11.748831198771263	1.0	1.0
ENSG00000167182	1.7451585454390752	24.74056028443326	1.958769168289079e-135	2.8256287151063736e-134
ENSG00000167183	-2.037718128247936	-33.14953112843968	1.0	1.0
ENSG00000108465	0.17869388982720258	2.5890315594412296	0.004812313660074767	0.017441635753015102
ENSG00000005243	-0.5343945655326161	-10.50566067580029	1.0	1.0
ENSG00000082641	-0.38071051202322964	-4.819555448920382	0.9999992806076933	1.0
ENSG00000108468	-1.201346871517128	-9.102068357049138	1.0	1.0
ENSG00000002919	1.8177323718201446	27.94350227822254	3.953401631061831e-172	7.5433573335645065e-171
ENSG00000141293	-0.4472458735990777	-8.87999233215672	1.0	1.0
ENSG00000120068	-0.10158773187784684	-2.2745163052210655	0.9885325190580831	1.0
ENSG00000170703	2.0116244508648804	26.55503738909767	1.1231227169246443e-155	1.8786444130137555e-154
ENSG00000159199	-0.8195953498890468	-4.226240769711505	0.9999881186133054	1.0
ENSG00000159224	-1.5112984666259413	-21.91457191564211	1.0	1.0
ENSG00000159217	-0.15509717679844512	-1.2685052715434466	0.897691215307573	1.0
ENSG00000167083	-1.2515455321342408	-15.677914964380289	1.0	1.0
ENSG00000108798	-1.3681980971921899	-18.079510246843697	1.0	1.0
ENSG00000173868	-0.4722613704566937	-8.918345801706066	1.0	1.0
ENSG00000198740	-0.3645340599508841	-5.945586623259357	0.9999999986226573	1.0
ENSG00000064300	-2.3245630612513972	-25.015003671064484	1.0	1.0
ENSG00000182575	-0.7080243021739538	-10.47000629315715	1.0	1.0
ENSG00000121104	-0.40606766690913404	-6.130481571335247	0.9999999995619326	1.0
ENSG00000136504	-1.6192673709638468	-14.592194608956182	1.0	1.0
ENSG00000108813	-2.8450207681080095	-35.00594741144298	1.0	1.0
ENSG00000064195	-0.03697161535214193	-0.8182559016365185	0.793394459561672	1.0
ENSG00000005884	-0.2312284674895698	-3.903241168684987	0.9999525434783761	1.0
ENSG00000167100	-0.8100055794641793	-11.641135709162324	1.0	1.0
ENSG00000108819	-0.916249735566482	-13.037358496792905	1.0	1.0
ENSG00000108823	-0.5895619649718479	-10.719405946901029	1.0	1.0
ENSG00000108821	-8.084634637765063	-44.73821286635811	1.0	1.0
ENSG00000167105	-1.2053107571913417	-19.738067494280987	1.0	1.0
ENSG00000154920	0.5201666918108457	9.445152903585516	1.7744289855306497e-21	9.216518275202608e-21
ENSG00000167107	-0.27491949022472534	-4.11992611932395	0.999981050304817	1.0
ENSG00000136457	-1.4766167305172686	-23.041684329346342	1.0	1.0
ENSG00000136449	-2.090477095571689	-32.02676689153225	1.0	1.0
ENSG00000049283	-2.459903134964404	-30.800380492127456	1.0	1.0
ENSG00000006282	-0.9327859657011752	-12.752924831843167	1.0	1.0
ENSG00000006283	-1.2771785873178596	-18.407009882279937	1.0	1.0
ENSG00000108846	0.4612726854044499	9.788249793069788	6.323297769216651e-23	3.338937607109727e-22
ENSG00000154945	-0.3834583443750533	-6.082910119014521	0.9999999994098974	1.0
ENSG00000173714	-2.308021429722589	-35.960536277643335	1.0	1.0
ENSG00000239672	0.16505795412850846	2.504005750111856	0.00613980192444767	0.022142477153061276
ENSG00000011258	-1.1123216651900258	-15.555311180616313	1.0	1.0
ENSG00000011260	-0.3074270682879923	-4.3092595735260835	0.9999918098988239	1.0
ENSG00000154975	-2.504832846064647	-29.856446794784524	1.0	1.0
ENSG00000141198	-1.531512699641478	-16.264046763079374	1.0	1.0
ENSG00000166263	-0.7789859676288142	-11.66709512392786	1.0	1.0
ENSG00000108924	-1.0234977657402369	-20.1559322642148	1.0	1.0
ENSG00000108960	-0.22915679234334663	-3.901660222536239	0.9999522324026775	1.0
ENSG00000166292	-0.6088220920578694	-10.044920427879372	1.0	1.0
ENSG00000141179	-0.11690131566265864	-2.264226082552211	0.9882198934179333	1.0
ENSG00000183691	-1.5873142534836915	-25.51058102101201	1.0	1.0
ENSG00000214226	-0.3382746350554631	-5.115552492775975	0.9999998435880343	1.0
ENSG00000153933	-0.39387764345864074	-6.008771806718248	0.9999999990653299	1.0
ENSG00000121060	-2.751678532698382	-25.594342658686944	1.0	1.0
ENSG00000121058	-0.3144132756035752	-4.338896725041457	0.9999928400103871	1.0
ENSG00000121064	-1.8038209417376545	-17.10410419166852	1.0	1.0
ENSG00000121057	-2.531879517256701	-21.151150158250033	1.0	1.0
ENSG00000153944	-1.0404615431289925	-14.27193183228483	1.0	1.0
ENSG00000180891	-0.7787767736342168	-11.499261115080621	1.0	1.0
ENSG00000136451	-0.9065292004557561	-12.560897661658222	1.0	1.0
ENSG00000266086	3.4860460861582814	52.408400001960075	0.0	0.0
ENSG00000121053	-0.5311598715790034	-10.675958756477726	1.0	1.0
ENSG00000011143	2.318401777578835	33.026542259694864	1.689488163400633e-239	5.098544398155619e-238
ENSG00000167419	-1.7927987958611153	-32.31663125868917	1.0	1.0
ENSG00000005381	-0.24665337059149567	-5.275723065284706	0.9999999338831734	1.0
ENSG00000005379	2.769162196939986	32.273782462602554	8.160598875268032e-229	2.305369182263219e-227
ENSG00000108375	-0.4288256478506702	-6.597676173484677	0.9999999999791174	1.0
ENSG00000176160	0.8485487915674166	18.084229404820125	2.121284307547486e-73	1.914237924379586e-72
ENSG00000108389	-0.5863577678938943	-9.058865471920898	1.0	1.0
ENSG00000108387	-1.6407069880067122	-19.70780530659302	1.0	1.0
ENSG00000121101	-0.2720722514154435	-7.118689379930298	0.9999999999994552	1.0
ENSG00000175175	0.3044315108420509	4.851027879325478	6.141163921053483e-7	2.51431711260523e-6
ENSG00000108395	-0.4119609976086988	-5.679929115932418	0.9999999932624712	1.0
ENSG00000182628	-0.9824590652433068	-13.006375587803275	1.0	1.0
ENSG00000068489	-0.058581883343878455	-0.6882536981424586	0.7543534830712926	1.0
ENSG00000153982	-0.7400623516470439	-10.788130628233885	1.0	1.0
ENSG00000108406	0.11713906938776919	1.7716419665280159	0.03822700434648277	0.1326402709668133
ENSG00000062716	-0.8275050274204143	-8.168030071644642	0.9999999999999999	1.0
ENSG00000267318	-0.020918822541647585	-0.4055958615065551	0.6574802149176351	1.0
ENSG00000189050	1.6664381554419492	30.376048199788052	5.691352780891562e-203	1.3398393005015553e-201
ENSG00000068097	-0.15990631457338156	-2.7433118611243046	0.9969588554677585	1.0
ENSG00000167434	-3.258421399576315	-31.578686797632894	1.0	1.0
ENSG00000170832	-3.2149201141304093	-30.53799525040282	1.0	1.0
ENSG00000141371	-0.5608669478276813	-10.956194454911284	1.0	1.0
ENSG00000062725	-1.2917020661250092	-17.014586518244176	1.0	1.0
ENSG00000170836	-0.9772321032155828	-14.452193001414269	1.0	1.0
ENSG00000141376	1.8175253664046038	25.900723529374424	3.2679390178849535e-148	5.209238215029777e-147
ENSG00000121068	-0.6898382161079869	-12.077188974601032	1.0	1.0
ENSG00000136492	0.8928841180910476	15.657420811008283	1.4782295259570436e-55	1.1371856489397226e-54
ENSG00000108506	1.6477673197207867	26.294125965103554	1.119272267929833e-152	1.838933596905719e-151
ENSG00000146872	0.4814500784332993	8.095314938650988	2.855819250576695e-16	1.3719263948212085e-15
ENSG00000011028	-2.1985663708130185	-25.627412519415078	1.0	1.0
ENSG00000173838	-0.6921178302025434	-12.437680499248664	1.0	1.0
ENSG00000170921	1.7549364258678382	23.756569234003038	4.69869129809743e-125	6.3884612970121465e-124
ENSG00000008283	-2.2864242405738877	-22.89935261659918	1.0	1.0
ENSG00000159640	-0.3196909758038948	-6.491092035382776	0.9999999999573917	1.0
ENSG00000173826	0.35588037262669514	6.687301625428742	1.1366152155442198e-11	5.065458695041505e-11
ENSG00000198909	1.016799612715596	16.634995983901025	1.9439096552673901e-62	1.604672174843292e-61
ENSG00000136490	0.40267795465662287	9.435306916584828	1.949256160052898e-21	1.0114252626396925e-20
ENSG00000266173	2.642774335723203	40.54410305477604	0.0	0.0
ENSG00000108604	-0.9102120571044322	-13.299221072688315	1.0	1.0
ENSG00000136487	-3.424240267711964	-40.246943943405896	1.0	1.0
ENSG00000136488	-1.1914852492808434	-16.605271437492007	1.0	1.0
ENSG00000204414	-1.7397848855588305	-22.214476609747702	1.0	1.0
ENSG00000259384	-2.2247587692519213	-34.11172866470261	1.0	1.0
ENSG00000007312	-3.134496353149138	-36.73555726241342	1.0	1.0
ENSG00000007314	0.7659314795777018	12.36253798480005	2.0839327431568918e-35	1.2860191746301934e-34
ENSG00000224383	-0.2526636304269746	-4.6691653942028655	0.9999984878708269	1.0
ENSG00000108622	-2.3672586685870103	-26.97475751686163	1.0	1.0
ENSG00000178607	1.1981210117763799	18.991902233354292	9.949403515380419e-81	9.44775291796628e-80
ENSG00000256525	-0.3814280730524837	-5.622158866031273	0.9999999905707143	1.0
ENSG00000108654	0.09051674120696937	0.39428498245246946	0.34668532470692504	1.0
ENSG00000258890	0.07366877609134971	1.1632297733871275	0.12236814485656139	0.4116718601360335
ENSG00000108854	-1.0631177072684959	-15.295044023915368	1.0	1.0
ENSG00000176809	0.7380565082099244	14.701965778786796	3.130763159683602e-49	2.248577777823604e-48
ENSG00000120063	-0.6781784050181786	-9.805301147535447	1.0	1.0
ENSG00000108370	-2.028894200112813	-24.903649366030216	1.0	1.0
ENSG00000168646	0.09825506518970643	1.47343398093096	0.07031702659555954	0.24029709693442222
ENSG00000154240	0.26269508886231147	4.745083311637875	1.0421026804914218e-6	4.244366944572591e-6
ENSG00000154229	-1.5189329126236972	-22.310241958555554	1.0	1.0
ENSG00000075429	-1.300606223141615	-25.9968829236175	1.0	1.0
ENSG00000075461	0.06698121163725063	1.3459576602566776	0.08915808578827841	0.3030540549688474
ENSG00000154217	0.01871425248135012	0.30288521521720263	0.38098866949808186	1.0
ENSG00000182481	-0.42807712505496753	-1.0145036568279782	0.8448287573047495	1.0
ENSG00000196704	0.922832777092669	12.225995812265058	1.128987961672645e-34	6.883577679982494e-34
ENSG00000141337	1.1765857066001733	18.789643237465267	4.5897190779198144e-79	4.306037179192298e-78
ENSG00000108932	-0.8043553030672134	-16.302939550847746	1.0	1.0
ENSG00000070540	-0.9971059386515639	-22.74776090146091	1.0	1.0
ENSG00000108950	-1.8101211128754582	-30.323805941183917	1.0	1.0
ENSG00000269657	1.0119509535847346	22.617824122967015	1.4470244621250558e-113	1.8101154710715644e-112
ENSG00000154262	-0.5390592230163416	-11.856041409851834	1.0	1.0
ENSG00000154265	-1.0081945134389727	-14.696542001603492	1.0	1.0
ENSG00000108984	-3.830975748617862	-33.29202451576497	1.0	1.0
ENSG00000123700	-2.2998058408233018	-25.559989683346874	1.0	1.0
ENSG00000125398	1.597099062704622	25.109469569247338	1.9597824670629558e-139	2.9138870891857104e-138
ENSG00000133195	-1.2563806354590403	-15.351515875686228	1.0	1.0
ENSG00000180616	-0.8606793147965113	-11.617392772956936	1.0	1.0
ENSG00000133193	0.13893248564603894	1.9650674912933916	0.024703213290300154	0.08687125835489369
ENSG00000141219	0.5438996943680088	8.53195819444951	7.194552881666336e-18	3.5570540985195257e-17
ENSG00000179604	-0.8550175794304858	-12.504791210510769	1.0	1.0
ENSG00000069188	-0.28738436488925545	-4.913666519843675	0.9999995530562851	1.0
ENSG00000172809	-1.0475280695824327	-2.1148609854431193	0.9827791013784534	1.0
ENSG00000141540	-0.8226426974547174	-16.037287803752907	1.0	1.0
ENSG00000171595	-1.0911920007274947	-23.07901958887662	1.0	1.0
ENSG00000196169	-1.1218900587920804	-15.305298765190756	1.0	1.0
ENSG00000204347	-0.4681391089317558	-8.478850175283368	1.0	1.0
ENSG00000257008	-3.2644569538258277	-29.309129877015717	1.0	1.0
ENSG00000170412	0.747179660859053	15.760126677166214	2.925779056234496e-56	2.266197486816818e-55
ENSG00000167851	-1.9883043481903186	-29.300273943463196	1.0	1.0
ENSG00000172794	-1.5084513422361459	-21.152910962652452	1.0	1.0
ENSG00000109062	-2.743671108031282	-20.168542916561407	1.0	1.0
ENSG00000109065	-2.01615101237947	-21.738862421434913	1.0	1.0
ENSG00000109066	0.9190261145263895	15.372169644306707	1.2580022161506084e-53	9.483975195145802e-53
ENSG00000161509	0.08058907670017608	1.6487282851718414	0.04960165636077705	0.1706525186701971
ENSG00000161513	-0.7237888344395367	-9.570734158197729	1.0	1.0
ENSG00000172782	-1.7861252825955947	-27.475069679842946	1.0	1.0
ENSG00000182040	-0.6776262597148586	-10.298819634506	1.0	1.0
ENSG00000183034	-1.182776602750139	-19.308421210938096	1.0	1.0
ENSG00000167861	-1.2713124988287339	-16.289462654134752	1.0	1.0
ENSG00000109089	-0.9771744753728008	-13.39306268065375	1.0	1.0
ENSG00000180901	-0.6547000397029288	-10.381683766379407	1.0	1.0
ENSG00000170190	-0.4766269700103239	-7.957550550345236	0.9999999999999991	1.0
ENSG00000189159	0.28680048829596516	2.516450444056159	0.005927178477395675	0.021413643024907288
ENSG00000188612	-0.766951782283396	-2.918162391438151	0.9982394953604667	1.0
ENSG00000125447	0.9474417412426763	15.711666930856088	6.291336572615651e-56	4.8619219561930986e-55
ENSG00000125454	-1.1305122784295287	-15.601393280046008	1.0	1.0
ENSG00000177885	-0.7526734745103726	-8.87128699120405	1.0	1.0
ENSG00000177303	0.2341383530980562	3.8963022736951975	4.8836238132423426e-5	0.00019102482377182547
ENSG00000182173	0.0381455539010022	0.6286160604002591	0.2648002216742622	0.86759608712218
ENSG00000073350	0.0028492050636619104	0.04586109510505331	0.48171048156962315	1.0
ENSG00000266714	0.5046631517568876	8.577528219814333	4.846680167661019e-18	2.400912679255361e-17
ENSG00000108469	0.9035382128543081	16.420388477611585	6.834439594509632e-61	5.551617466147201e-60
ENSG00000132470	-0.0636289102623242	-1.1820920389906808	0.8814154085574096	1.0
ENSG00000108479	1.3630984566876472	22.915083843730113	1.6433020819379933e-116	2.0969111886210027e-115
ENSG00000132475	1.4981372562691322	1.7459289348234854	0.04041165063610487	0.14002946745117087
ENSG00000132478	3.263493532046774	35.4497834993469	1.4615180458324398e-275	5.54613377840146e-274
ENSG00000092929	-0.7759039951130645	-12.218071234874069	1.0	1.0
ENSG00000132481	-1.8703860066844393	-21.03542470947831	1.0	1.0
ENSG00000188878	0.24158555873468096	4.211394495001042	1.268995418943244e-5	5.0294947040735746e-5
ENSG00000257949	0.08646825617121588	1.512471538266159	0.06520697393548185	0.22305917420916596
ENSG00000250506	0.4245422938346471	7.279034874161254	1.681083844310695e-13	7.785347311766744e-13
ENSG00000167880	-1.2837419967268842	-19.43862208079291	1.0	1.0
ENSG00000186919	1.9500412295010576	27.263192817619323	5.796747467934043e-164	1.0452645700157662e-162
ENSG00000182687	-2.081918467858693	-30.602246954525796	1.0	1.0
ENSG00000182473	0.8547392995286546	11.923786303518455	4.4485600529054984e-33	2.6675622487057146e-32
ENSG00000129654	-3.2609158701078145	-29.301046429160206	1.0	1.0
ENSG00000141576	1.3678206595799332	24.000564504647983	1.3716495907680288e-127	1.892764767721961e-126
ENSG00000185262	-1.782097421909061	-36.0517415181872	1.0	1.0
ENSG00000129646	1.0355188920460192	19.52551223132103	3.332265803949451e-85	3.309486643180265e-84
ENSG00000176170	-0.6813773066617406	-9.391321418414883	1.0	1.0
ENSG00000175931	-1.3989517948015455	-16.4731465509268	1.0	1.0
ENSG00000129673	0.6505366612217808	14.660980734631337	5.730277289423851e-49	4.101120340143601e-48
ENSG00000129667	-0.7842508216898382	-11.576170045212162	1.0	1.0
ENSG00000161544	-0.9457607346994935	-13.702248838988174	1.0	1.0
ENSG00000214140	-0.821128456247952	-15.574098865566222	1.0	1.0
ENSG00000070731	1.241848896640751	19.962825040593742	5.798373093968792e-89	5.926578328207297e-88
ENSG00000182534	-0.8274254791095575	-12.597665574105308	1.0	1.0
ENSG00000167889	0.6447455170761112	10.106845064177428	2.5758286313781224e-24	1.3867748640082322e-23
ENSG00000129657	1.5639200080275504	21.522745489985994	4.767308038556164e-103	5.509491221831385e-102
ENSG00000184640	-1.6368170705624783	-21.121909231201894	1.0	1.0
ENSG00000078687	-1.4165651272407573	-19.83777503568567	1.0	1.0
ENSG00000141524	-1.725397552483979	-20.76181161343653	1.0	1.0
ENSG00000167895	-2.682573210413837	-36.65673910409334	1.0	1.0
ENSG00000187997	0.44990928792613033	9.267553612598629	9.52320805973277e-21	4.8939376436322525e-20
ENSG00000108639	-4.26977343921648	-29.92593155655675	1.0	1.0
ENSG00000167900	0.5319550107111858	4.059198038494511	2.462076963712399e-5	9.690140371886647e-5
ENSG00000183077	-0.10467523452607544	-1.5979058639741675	0.9449680355734484	1.0
ENSG00000089685	-2.010903698300168	-11.562712367888262	1.0	1.0
ENSG00000268310	0.22831263660345605	3.720738893506745	9.932036768366314e-5	0.00038450252734786985
ENSG00000204278	-0.8090441685980455	-14.974747251439739	1.0	1.0
ENSG00000184557	-2.226884991920038	-28.963533981781346	1.0	1.0
ENSG00000087157	-0.3176856132130787	-4.6788032756033235	0.9999985572293637	1.0
ENSG00000187775	1.8361578976359951	34.9852111303272	1.8882050798558904e-268	6.83382407905139e-267
ENSG00000268470	-0.46828092523644876	-9.740694585836717	1.0	1.0
ENSG00000108669	-0.5189775053167212	-7.611436671557566	0.9999999999999865	1.0
ENSG00000055483	0.2789439866758766	5.17946962680351	1.112588189024956e-7	4.635404294298977e-7
ENSG00000035862	-2.5042594209508686	-31.592584912242224	1.0	1.0
ENSG00000178404	-1.718497359988911	-30.274513230951857	1.0	1.0
ENSG00000108679	-0.09774978584609349	-1.203429546589945	0.885594930092149	1.0
ENSG00000173918	3.2754465063780436	48.754904529663904	0.0	0.0
ENSG00000167280	1.19200200341511	19.14619906504212	5.2057093633482013e-82	5.018205139834238e-81
ENSG00000167281	-0.14843873532042404	-2.3967852741463496	0.9917301934864681	1.0
ENSG00000173894	-0.8075376520694029	-9.730093526058413	1.0	1.0
ENSG00000141570	-1.6286272000241135	-26.1555120939415	1.0	1.0
ENSG00000141582	0.5538519386868564	10.19836931679486	1.008146584173313e-24	5.476950192864633e-24
ENSG00000167291	-3.012560441598025	-22.66391944319516	1.0	1.0
ENSG00000141519	3.195919712489139	36.404296236197226	1.8201269820719774e-290	7.680784816461414e-289
ENSG00000141543	-3.9753531833450255	-19.211642336124132	1.0	1.0
ENSG00000141527	-0.774106498520381	-16.122290670784544	1.0	1.0
ENSG00000181523	-0.09776099009976212	-1.8036512346750586	0.9643570006044618	1.0
ENSG00000181045	-0.2077998958569067	-3.529040193623104	0.9997914651099279	1.0
ENSG00000173821	-3.696312413237252	-30.27283858289431	1.0	1.0
ENSG00000173818	0.972330037129281	17.020208325070435	2.9081662666512095e-65	2.4605699610518137e-64
ENSG00000171246	-3.9665019673963138	-37.606678407706035	1.0	1.0
ENSG00000141564	1.144774239880975	17.84084504070817	1.7025366095984026e-71	1.5188418701417326e-70
ENSG00000175911	0.4501211008682512	9.411352459410024	2.448967131336131e-21	1.2700660747418895e-20
