names	delta	sd_delta	Pval	Padj
ENSG00000131652	1.238956261368439	15.632265741656438	2.1945724151014613e-55	1.7128780860768888e-54
ENSG00000162069	-1.7336557474365832	-18.370934776376128	1.0	1.0
ENSG00000008516	1.4101500061647139	27.800165397093007	2.1588971190628985e-170	4.1039221870784443e-169
ENSG00000008517	-2.9265358108729282	-28.079488634627076	1.0	1.0
ENSG00000130182	-0.3579678590096463	-8.762043987057913	1.0	1.0
ENSG00000122386	0.7068446727075886	12.593747733104133	1.1427923607267427e-36	7.300375821979255e-36
ENSG00000085644	-0.09362866611221314	-1.4395720338462	0.9250057417319003	1.0
ENSG00000010539	0.48301025829044686	7.830548130173079	2.428737679730801e-15	1.1784476241823591e-14
ENSG00000006194	-0.3852546722916486	-6.320426875310212	0.9999999998695791	1.0
ENSG00000140993	-2.448966137497867	-23.09719540029918	1.0	1.0
ENSG00000162086	-2.3231350627523786	-22.268279473541856	1.0	1.0
ENSG00000262621	-1.512832240445524	-20.824867257290588	1.0	1.0
ENSG00000232196	-2.150635948538041	-30.63902497325163	1.0	1.0
ENSG00000167981	0.16893680576711173	2.6423211825470014	0.004116996594276363	0.015236483029035883
ENSG00000103351	0.7824685660391991	14.308380328928765	9.698928200656223e-47	6.9122704835791015e-46
ENSG00000188827	-0.47864753826460227	-7.253591708037511	0.999999999999797	1.0
ENSG00000213918	-0.8747414058604538	-12.697252138149251	1.0	1.0
ENSG00000005339	-0.24034934755728704	-3.937766585912612	0.9999588782311531	1.0
ENSG00000162104	0.5659011672629041	10.09727333091892	2.8399750884429035e-24	1.562908368477507e-23
ENSG00000185739	-1.0054547898219048	-17.824618422317265	1.0	1.0
ENSG00000090447	0.7449550646306974	11.964011357673973	2.7423474542210015e-33	1.6770699705007566e-32
ENSG00000126603	-1.446663596787675	-17.19215861907074	1.0	1.0
ENSG00000262246	1.1231341865243034	17.845000302965037	1.5805071862349395e-71	1.4313230707043041e-70
ENSG00000168140	-1.3195891426487392	-17.039845289381077	1.0	1.0
ENSG00000153406	2.160399886984222	22.946666422202693	7.954235118355099e-117	1.0252797357879768e-115
ENSG00000205832	-0.7453490882553313	-14.219893938976282	1.0	1.0
ENSG00000168101	0.697218904466075	11.355183198956619	3.494661743782365e-30	2.0675223929183626e-29
ENSG00000168096	0.09335651595190014	1.7521067151495837	0.03987772990705828	0.14101408663240012
ENSG00000166246	-1.566307104863304	-28.094310623381354	1.0	1.0
ENSG00000103199	0.9071639010325468	16.020233652377033	4.6151392977157086e-58	3.7015746575527407e-57
ENSG00000267795	-3.299211389049085	-34.37259178012894	1.0	1.0
ENSG00000067836	1.2791669246374486	20.789571452462415	2.6894530345114984e-96	2.9697869013009706e-95
ENSG00000118900	-1.4191039735016135	-19.199886837740106	1.0	1.0
ENSG00000118898	-2.4315062008684833	-22.636147035223456	1.0	1.0
ENSG00000103184	-0.5459385940945507	-8.888754186781705	1.0	1.0
ENSG00000103174	1.7346828348490262	24.982556319500166	4.7302141199733454e-138	7.105801713460698e-137
ENSG00000033011	1.3210536244470594	17.290787506097608	2.759653911466625e-67	2.4215427333576853e-66
ENSG00000153446	-4.210261510744071	-35.6194099671027	1.0	1.0
ENSG00000118894	0.817303205846279	11.852270727137531	1.0471875952720217e-32	6.373367949680707e-32
ENSG00000078328	-1.8248563869533245	-19.755055080801384	1.0	1.0
ENSG00000232258	-0.45901062116940533	-9.743648486285235	1.0	1.0
ENSG00000067365	2.567688441289448	38.540059713776714	0.0	0.0
ENSG00000183044	-0.5166721662026605	-7.988486474828902	0.9999999999999993	1.0
ENSG00000140650	-0.9240195178678207	-13.327880336326762	1.0	1.0
ENSG00000153048	-0.941615636667168	-10.447352595802652	1.0	1.0
ENSG00000260362	-4.380330438146355	-47.15730131702273	1.0	1.0
ENSG00000183454	0.0842051327314888	1.7274935463855707	0.042039531608997614	0.14809214979684993
ENSG00000166669	0.23720095466066207	4.537532102129483	2.845818423277012e-6	1.1684284765735652e-5
ENSG00000213853	-1.0602199192586075	-14.48071120462989	1.0	1.0
ENSG00000153060	-1.0194870788697774	-16.393840183712452	1.0	1.0
ENSG00000166676	3.023360167017887	33.53179676622334	8.293737365600102e-247	2.579428410035261e-245
ENSG00000179583	0.5260675308089702	10.96466928688796	2.825338035253928e-28	1.637247169147148e-27
ENSG00000038532	-0.5371597044718739	-7.889083138189584	0.9999999999999984	1.0
ENSG00000175643	-1.0635742289413423	-15.022542882712225	1.0	1.0
ENSG00000185338	-0.5852687743662779	-9.156162157760274	1.0	1.0
ENSG00000122304	-3.144168386685925	-35.6766251517472	1.0	1.0
ENSG00000175646	0.4017039503394537	8.087061201986916	3.0560778984652854e-16	1.5029164520015452e-15
ENSG00000188897	5.535442648980435	58.75285209451259	0.0	0.0
ENSG00000189067	0.7758819493792986	8.22140255624542	1.0056844679194936e-16	4.974616263979207e-16
ENSG00000184602	-0.7455157844556036	-10.66524592006406	1.0	1.0
ENSG00000234719	2.225623005079062	44.11002685230891	0.0	0.0
ENSG00000048471	0.33257622813737975	6.07193918664221	6.318739675666565e-10	2.7794802120038482e-9
ENSG00000103381	0.005661502098559331	0.10896515002597745	0.4566150659755677	1.0
ENSG00000237515	-3.9997069261236784	-29.52509144643311	1.0	1.0
ENSG00000175595	-0.25169195477049755	-4.236822659286538	0.9999886647474241	1.0
ENSG00000186260	-0.24161212354967615	-4.238866856844191	0.9999887674581142	1.0
ENSG00000069764	-0.33554211208116447	-6.86271876538564	0.9999999999966219	1.0
ENSG00000224712	-0.8472888269696802	-15.680186644715883	1.0	1.0
ENSG00000254852	0.5809170865124217	11.639102053884656	1.3037314188175097e-31	7.840892093065685e-31
ENSG00000103512	2.11524940452163	36.53916442641327	1.3251263895158314e-292	5.50062668627592e-291
ENSG00000183426	-0.23534534955127026	-3.6008319257758594	0.9998413997052366	1.0
ENSG00000179889	-1.1327828671622684	-12.139181726351204	1.0	1.0
ENSG00000183793	-1.420090843541649	-23.98503323803483	1.0	1.0
ENSG00000156968	-0.4378419268774734	-7.507564845846295	0.9999999999999699	1.0
ENSG00000166780	-0.48425116877376645	-7.804694402745292	0.999999999999997	1.0
ENSG00000166783	0.2036318134428697	3.390957276662699	0.0003482447876753289	0.0013456115086086986
ENSG00000072864	1.743293702885774	27.25532433991068	7.185561957023913e-164	1.3049493768380927e-162
ENSG00000133392	-0.3632498631387383	-6.095297841696893	0.9999999994538307	1.0
ENSG00000103222	-2.405916479594887	-26.369110605046355	1.0	1.0
ENSG00000091262	-0.8206516917483994	-16.662127250978795	1.0	1.0
ENSG00000103226	1.927125267588006	31.34622169397288	5.4768242877580985e-216	1.4172850637786225e-214
ENSG00000183889	-0.580323484005009	-12.63976750891036	1.0	1.0
ENSG00000214967	-0.680022083939231	-13.295129084940497	1.0	1.0
ENSG00000103489	-1.7359414335675842	-20.50628782225665	1.0	1.0
ENSG00000214940	-0.24499955874462798	-4.844311459981491	0.9999993647425107	1.0
ENSG00000233024	-0.15792723451736768	-3.0531433779627273	0.9988677114481601	1.0
ENSG00000185164	-0.9701326358545029	-18.181572699734954	1.0	1.0
ENSG00000134419	-1.3710645078750177	-4.007980634549613	0.9999693799297463	1.0
ENSG00000170540	0.53027131049339	2.6071740247368242	0.004564647457100952	0.01685025939699335
ENSG00000157106	-0.26475507582939367	-4.02665137445964	0.9999717115893006	1.0
ENSG00000170537	0.1952220218211961	3.7069187991567643	0.00010489808629995047	0.0004138144056130707
ENSG00000167186	-0.06502707979569666	-1.3242061210933458	0.9072827007426947	1.0
ENSG00000205730	-1.311089133168843	-20.357597701270336	1.0	1.0
ENSG00000103528	-0.48448156010625404	-6.974787139214522	0.9999999999984683	1.0
ENSG00000261210	-1.2757176923071143	-21.241068022537384	1.0	1.0
ENSG00000103534	1.3712097302799042	21.495508533832467	8.575298682554632e-103	9.932891526375922e-102
ENSG00000103540	-1.1273500166104213	-19.32644241179971	1.0	1.0
ENSG00000103550	-0.5419132086845527	-3.1139716289521404	0.9990770638090027	1.0
ENSG00000174628	-0.13663738223129762	-2.2849261700230317	0.988841421384484	1.0
ENSG00000167191	-0.6381797873715903	-6.905037618567383	0.9999999999974905	1.0
ENSG00000180269	-1.0687409613178864	-21.71726870179656	1.0	1.0
ENSG00000005187	-1.6929179833321493	-20.783942724905863	1.0	1.0
ENSG00000166743	-3.5249622771565456	-33.61846597846084	1.0	1.0
ENSG00000066654	-1.0065324683772168	-9.691505170093558	1.0	1.0
ENSG00000196678	0.7192424716047097	12.383702695315545	1.601105695177008e-35	1.0051385753055661e-34
ENSG00000005189	1.0474006360545673	19.547779879085518	2.1543379235256863e-85	2.1671233117958687e-84
ENSG00000158486	-1.272032460302957	-22.149480262027605	1.0	1.0
ENSG00000011638	-0.9638208607301658	-14.295688386049422	1.0	1.0
ENSG00000175311	-2.7290733030829255	-37.2921471898634	1.0	1.0
ENSG00000103316	-3.3729498213113094	-36.43087088430289	1.0	1.0
ENSG00000169246	1.1043575154967356	17.898904302470658	6.013239708806361e-72	5.455365552057154e-71
ENSG00000197006	-0.5702817037440719	-7.834421012978426	0.9999999999999977	1.0
ENSG00000185864	-0.20770429280670644	-3.9042861696654314	0.9999527480473306	1.0
ENSG00000185716	0.2209819513466541	3.5482759814836085	0.00019388084603755648	0.000755177404903083
ENSG00000183921	-1.240708885405344	-21.994645313540563	1.0	1.0
ENSG00000103319	0.014880939568332616	0.258027261110881	0.39819293404445644	1.0
ENSG00000140743	-0.9079972455064801	-14.260990483690115	1.0	1.0
ENSG00000243716	0.6618637567725374	10.90830838156748	5.259779646932468e-28	3.0307058928783683e-27
ENSG00000122254	-1.3814991354355994	-18.73676499004847	1.0	1.0
ENSG00000103404	-1.3102889749743232	-20.252737061710825	1.0	1.0
ENSG00000166828	-3.018523009473337	-34.086008641740364	1.0	1.0
ENSG00000168447	-1.9619834899097273	-23.702137327844028	1.0	1.0
ENSG00000103365	-0.8652511950484291	-10.32015628974071	1.0	1.0
ENSG00000004779	0.08083682603928788	0.520440641766996	0.30137824478691183	0.9993533581620129
ENSG00000083093	-0.5421637998951109	-8.428284880665771	1.0	1.0
ENSG00000166851	0.9767613711062588	7.771520889037065	3.877464341312622e-15	1.8760139082373626e-14
ENSG00000134398	0.9264447564386105	17.39622397957736	4.406200391566518e-68	3.886475106871768e-67
ENSG00000166869	4.848531624711443	68.72490240144096	0.0	0.0
ENSG00000166501	-1.9362066242964937	-29.709042283338754	1.0	1.0
ENSG00000006116	-1.0395851620534435	-20.590729737652932	1.0	1.0
ENSG00000122257	-0.675765731476097	-7.787386275580137	0.9999999999999966	1.0
ENSG00000158865	-2.7382785424052	-26.205891068851646	1.0	1.0
ENSG00000140750	0.8444707542182598	13.583655115779324	2.5032175538333058e-42	1.6983137106394074e-41
ENSG00000205629	0.76752763736986	9.302416275962015	6.864479207065425e-21	3.6153160816082537e-20
ENSG00000155592	0.27627141592128773	4.822410288678663	7.091691299247853e-7	2.947384573492058e-6
ENSG00000182601	-1.8834742020998325	-24.618966404967228	1.0	1.0
ENSG00000155666	2.490602836250914	32.942921792556476	2.6713119466697697e-238	7.966933283762921e-237
ENSG00000245888	0.9475121735796109	22.227591131603393	9.292147580356943e-110	1.1371978446718425e-108
ENSG00000077238	-1.6044526172478164	-22.57653073445512	1.0	1.0
ENSG00000103522	6.613745481757084	61.646840165918704	0.0	0.0
ENSG00000047578	0.9732956885222097	15.334244325690864	2.2574815851208295e-53	1.7288093163161773e-52
ENSG00000169181	-0.3121204602642117	-5.393170778155909	0.9999999653874494	1.0
ENSG00000169180	0.27974169899169027	4.10504981533807	2.0211388144736963e-5	8.108474060432935e-5
ENSG00000188322	-1.5631746962488027	-17.52668866949393	1.0	1.0
ENSG00000198156	-1.70636861715517	-22.545736161344188	1.0	1.0
ENSG00000205609	3.298768322001229	49.543125573694866	0.0	0.0
ENSG00000233232	-1.3670200878351684	-18.148987489278053	1.0	1.0
ENSG00000188603	-0.15825932808473986	-3.0944412566222397	0.9990140801076977	1.0
ENSG00000184730	-1.7075826161179324	-24.1762521979925	1.0	1.0
ENSG00000176046	3.2333962844676343	46.040929689036	0.0	0.0
ENSG00000176476	-0.4544036375833989	-7.278634572939266	0.9999999999998314	1.0
ENSG00000197165	0.7875290065555203	12.744321054807605	1.6764854648218081e-37	1.0811577157411408e-36
ENSG00000196502	-2.9466352784646017	-38.25787813197491	1.0	1.0
ENSG00000184110	3.1408465638587355	43.61895692728613	0.0	0.0
ENSG00000178188	-0.7430143462741754	-11.665602520426571	1.0	1.0
ENSG00000196296	0.3251495777537335	6.008102717125862	9.38534563031341e-10	4.119506476490608e-9
ENSG00000177548	-0.21042387389646597	-3.665875700309574	0.999876753180751	1.0
ENSG00000177455	-4.067836471792164	-39.593796578299106	1.0	1.0
ENSG00000213658	0.5023914437053596	8.636355829227123	2.9017279352873802e-18	1.468918521745777e-17
ENSG00000254206	0.3221061660397639	5.858985680291318	2.328514238841392e-9	1.0141751524204264e-8
ENSG00000261740	-0.4583436374507075	-9.729911609053948	1.0	1.0
ENSG00000183336	-0.12204875808602578	-2.656615299884269	0.9960535272420922	1.0
ENSG00000181625	-0.697244236485888	-15.02991871770027	1.0	1.0
ENSG00000213648	-0.4583303897417686	-7.87881852663135	0.9999999999999983	1.0
ENSG00000169203	-1.7202119457640526	-31.979127204882854	1.0	1.0
ENSG00000197471	-0.898622190416649	-11.948915396991582	1.0	1.0
ENSG00000103485	0.28661975616175245	3.5812922423414353	0.0001709494786083932	0.0006679048011707103
ENSG00000185905	-1.0528231479180268	-18.44686838885696	1.0	1.0
ENSG00000079616	1.905521535946843	14.530295634446725	3.8941790278272776e-48	2.8288429080716724e-47
ENSG00000167371	-1.7430342743680192	-25.32761038393464	1.0	1.0
ENSG00000185928	0.5967488166675977	14.777815493875377	1.018326623194678e-49	7.499190266393828e-49
ENSG00000013364	-0.480477231838109	-8.123432088241211	0.9999999999999998	1.0
ENSG00000174938	-4.2505100279686925	-27.692027428656605	1.0	1.0
ENSG00000174939	-1.3498480605851901	-16.09349359222996	1.0	1.0
ENSG00000174943	0.0026411136809862084	0.04716970397773143	0.4811889866789137	1.0
ENSG00000149929	1.2888234020045455	21.127312400485533	2.231170851303725e-99	2.5296552461269657e-98
ENSG00000149927	0.5278781799614567	8.601595089928757	3.930786336519614e-18	1.985896524709611e-17
ENSG00000149926	-0.2475280466117813	-3.9089119533894277	0.9999536436281219	1.0
ENSG00000149925	1.0369708716633759	2.2482373030924045	0.012280531104513133	0.044445907947650735
ENSG00000149922	0.7445722435840278	15.79460682725138	1.6944981368194627e-56	1.3369314236969694e-55
ENSG00000090238	-0.7546809305492658	-10.763923693147149	1.0	1.0
ENSG00000102886	0.8688698371752077	16.097303247722422	1.3323396771631955e-58	1.071985325692223e-57
ENSG00000102882	-0.7889591601955431	-14.188040855362692	1.0	1.0
ENSG00000102879	-1.506094001508848	-21.30523828741284	1.0	1.0
ENSG00000169627	1.5064779052737711	26.66734283128201	5.632161281888662e-157	9.642942800809376e-156
ENSG00000132207	-0.4002172348268127	-8.36539520881393	1.0	1.0
ENSG00000261052	-1.8833892871473885	-22.09466701262699	1.0	1.0
ENSG00000198064	-0.5023781787202111	-9.066499924505038	1.0	1.0
ENSG00000169217	1.9834297596020587	21.917537403988522	8.838219217619443e-107	1.056224317781313e-105
ENSG00000169221	-0.6357727471456128	-9.572984077831075	1.0	1.0
ENSG00000180209	3.84289821677288	40.37631770521272	0.0	0.0
ENSG00000180096	0.06632822412765581	1.5363001637234621	0.062232389688745435	0.21764216063773764
ENSG00000179965	-2.8795598431155462	-30.2076032903248	1.0	1.0
ENSG00000179918	-2.1158953206154916	-18.441615916090942	1.0	1.0
ENSG00000005844	0.48153260888066685	10.568194392671309	2.0923692520125704e-26	1.182845763922615e-25
ENSG00000169957	1.0248991992780032	16.646640073160047	1.6003771097802475e-62	1.3484536210824456e-61
ENSG00000169955	-0.04554723760142807	-0.6920500357974038	0.7555470463437055	1.0
ENSG00000169951	0.19995896971751573	3.593738346110419	0.00016298359407379318	0.0006375165968194141
ENSG00000197162	-0.13861380940483278	-2.1374282677087626	0.9837184128512093	1.0
ENSG00000156853	0.8772922685688606	16.582384562382764	4.672308063644634e-62	3.907678701255422e-61
ENSG00000156860	-0.07449642015918564	-1.3917463261298342	0.9180003857352144	1.0
ENSG00000080603	-0.07564596729212505	-1.3292255299695468	0.908113212657879	1.0
ENSG00000156873	-0.102318441735045	-1.645229727473627	0.9500387773716182	1.0
ENSG00000196118	1.3711612785381682	24.949646599750373	1.0771587198560308e-137	1.613358494983186e-136
ENSG00000102870	-0.3975870632371572	-6.339118973710288	0.9999999998844586	1.0
ENSG00000099385	0.5413942029621853	9.360824521092841	3.955842289984665e-21	2.0888326110666688e-20
ENSG00000150281	0.3458533374183132	5.929905121442765	1.5155488679605154e-9	6.615078106076584e-9
ENSG00000099364	-1.2086636886787414	-16.778142899592776	1.0	1.0
ENSG00000175938	-0.6508522666815049	-10.198983767398506	1.0	1.0
ENSG00000099381	1.8191088824011041	25.21585853274057	1.3420174255839698e-140	2.04316126020793e-139
ENSG00000099377	0.2687670030722575	4.360197028212087	6.497269319074147e-6	2.643089158999363e-5
ENSG00000099365	0.7247453883971986	12.554959706486944	1.8668563687468726e-36	1.1903403931132097e-35
ENSG00000232748	-2.6744265116098065	-31.767627863088993	1.0	1.0
ENSG00000167395	0.8610448495992595	13.533375824834758	4.967707684575541e-42	3.3613830440541085e-41
ENSG00000151006	-1.4710249511343916	-26.248730060117936	1.0	1.0
ENSG00000167397	0.7083310541818381	10.958433189923591	3.0269185469190924e-28	1.7499069168294943e-27
ENSG00000052344	-5.299939922272391	-28.665224314983448	1.0	1.0
ENSG00000178226	-1.8117074372019752	-23.840263058922883	1.0	1.0
ENSG00000089280	-0.5437718179699604	-5.795490559828402	0.999999996593912	1.0
ENSG00000103490	-0.9852056162883311	-13.279076162338656	1.0	1.0
ENSG00000261359	-0.053621648641210724	-1.0561177773510557	0.8545427952851774	1.0
ENSG00000177238	2.7454055765214433	44.786574948038236	0.0	0.0
ENSG00000169900	-2.8109556243403495	-24.007189575633724	1.0	1.0
ENSG00000169896	-4.101344323198308	-35.940330086908055	1.0	1.0
ENSG00000140678	-0.35835603268135113	-7.572980270926723	0.9999999999999818	1.0
ENSG00000156885	0.943820638766255	19.481142255033173	7.934956328027265e-85	7.942766324413118e-84
ENSG00000176723	-0.7952701527369077	-14.230046167264694	1.0	1.0
ENSG00000140682	3.3683864255566616	38.696529858115156	0.0	0.0
ENSG00000140675	1.2036650571799492	18.716419990184917	1.8189771072822157e-78	1.7337391922268165e-77
ENSG00000140688	0.6727147449406988	10.640685917263594	9.635272779132388e-27	5.483532409836394e-26
ENSG00000169877	3.3892101589491554	43.769866475454116	0.0	0.0
ENSG00000197302	0.6827913384282865	10.267696630876298	4.926450367107382e-25	2.7408096407812952e-24
ENSG00000185947	0.5434557654535486	9.083844238587721	5.2403111391758467e-20	2.7218572158027762e-19
ENSG00000171241	1.2826712127013207	19.368646390437537	7.0970136382139635e-84	7.06920947116905e-83
ENSG00000069329	-0.4541340910507924	-4.234350037545129	0.9999885393159603	1.0
ENSG00000091651	-0.12112277936851061	-1.4342806948866307	0.9242539114384325	1.0
ENSG00000140795	-2.5624209893532357	-31.035797868151136	1.0	1.0
ENSG00000155330	0.292530470261048	4.373404376048031	6.116191924570442e-6	2.4930529808770098e-5
ENSG00000166123	-0.25501396654292074	-3.982817127332549	0.9999659484204511	1.0
ENSG00000171208	1.629256492605992	26.95679100446346	2.374481327412744e-160	4.207051411112823e-159
ENSG00000140798	-2.3245336487806054	-33.96518770138884	1.0	1.0
ENSG00000121270	-1.1153258258824372	-21.55376283174774	1.0	1.0
ENSG00000102924	-1.9097865935802991	-20.051292940716802	1.0	1.0
ENSG00000102935	-0.4863059014634347	-9.306527195244588	1.0	1.0
ENSG00000205423	-0.17507175155178537	-3.0282236510851885	0.9987700202267746	1.0
ENSG00000155393	-0.9071652072481652	-13.829774870283794	1.0	1.0
ENSG00000121274	-1.4840887980593784	-20.26650618162385	1.0	1.0
ENSG00000121281	-2.5082886758101584	-31.13413346657727	1.0	1.0
ENSG00000140807	-0.3371567321284293	-5.266939359769732	0.9999999306414986	1.0
ENSG00000167207	0.4883824125761522	9.865567960002956	2.9350642783279455e-23	1.5894357673373378e-22
ENSG00000083799	-2.239441067678774	-27.45916504119964	1.0	1.0
ENSG00000103449	1.834505603567555	27.134025569909745	1.9543009869019659e-162	3.54282371422335e-161
ENSG00000103460	0.40078729658957607	7.326438569202567	1.181747288181311e-13	5.587340734915822e-13
ENSG00000177200	-1.0806894968838914	-12.472937507044845	1.0	1.0
ENSG00000103479	-0.9478553542548717	-13.474430168010885	1.0	1.0
ENSG00000103494	-0.6272983961129923	-10.310352941227848	1.0	1.0
ENSG00000177508	0.36898306448849716	7.9422615814895545	9.926385364691668e-16	4.844114163095694e-15
ENSG00000176842	-0.15652306705921057	-3.352062620731553	0.9995989406332131	1.0
ENSG00000087245	-1.4966828265028724	-23.46787443027199	1.0	1.0
ENSG00000087253	-0.4588736113095745	-7.148849790082231	0.9999999999995625	1.0
ENSG00000103546	-1.1357290312238568	-22.361245306720765	1.0	1.0
ENSG00000198848	-4.186489222921407	-38.794258036905084	1.0	1.0
ENSG00000087258	-1.8334187113429279	-22.328874244233873	1.0	1.0
ENSG00000159461	-0.46288758247377565	-7.255113311049531	0.9999999999997994	1.0
ENSG00000125124	-0.6319292777347711	-10.15332260801717	1.0	1.0
ENSG00000087250	-1.2012058694343464	-20.409963575913316	1.0	1.0
ENSG00000125148	0.7182574240242328	28.82358182911145	5.43198608872838e-183	1.1182853951896281e-181
ENSG00000169715	0.5817050577646065	25.481539440972107	1.5790369937657809e-143	2.447988754054572e-142
ENSG00000205364	0.6428729178830349	23.41952608229963	1.3517115899995773e-121	1.799333359986348e-120
ENSG00000205362	0.1891783474273847	3.8574443645961747	5.728937402838613e-5	0.00022723593364613374
ENSG00000198417	-0.0009189980523409559	-0.03762256860888624	0.5150056932446447	1.0
ENSG00000125144	-0.2600898504474687	-11.24565615686419	1.0	1.0
ENSG00000205358	-0.1480882185868216	-6.770543960408978	0.999999999993585	1.0
ENSG00000187193	-0.2646226928646003	-8.303775791786759	1.0	1.0
ENSG00000102900	-0.6390914061201062	-5.603935823562101	0.9999999895230841	1.0
ENSG00000140853	-0.855865352704687	-14.735697128143336	1.0	1.0
ENSG00000102931	2.4113845237364546	41.04161654283615	0.0	0.0
ENSG00000102934	-0.20007914431220436	-3.2814947172749656	0.9994837077064216	1.0
ENSG00000102962	-1.3853080455684763	-20.4916798037946	1.0	1.0
ENSG00000006210	-0.07656304238945023	-1.3115866759011696	0.9051701844536163	1.0
ENSG00000005194	-0.024679787378436416	-0.20497386012505833	0.581203725997314	1.0
ENSG00000088682	0.46294565194207304	6.541643317788332	3.0423242120462714e-11	1.3696519361005126e-10
ENSG00000125170	-0.739812295606006	-10.609384150030836	1.0	1.0
ENSG00000135736	0.4061857343484129	8.795938020652033	7.092894060652682e-19	3.626683388478521e-18
ENSG00000159618	-6.63494045577468	-70.31609371520611	1.0	1.0
ENSG00000205336	0.18183046947189055	2.958944794109906	0.0015434719838885074	0.005800853686676319
ENSG00000182885	-0.9257985407457358	-16.987105515154546	1.0	1.0
ENSG00000159625	-0.3607731855391226	-7.484672021374384	0.9999999999999641	1.0
ENSG00000140854	0.2462650222587275	3.773756216830476	8.040395215200458e-5	0.00031780341756155713
ENSG00000140859	-1.5105260123397477	-22.752854270725653	1.0	1.0
ENSG00000187185	-1.311090405229425	-20.2311110599122	1.0	1.0
ENSG00000070729	-2.0321599172145843	-24.8076090194524	1.0	1.0
ENSG00000159648	1.8379405706372771	28.91788049685485	3.557862655769719e-184	7.429869242131014e-183
ENSG00000166188	0.1855873315080315	3.375445184136273	0.0003684818577517631	0.0014211075060050933
ENSG00000102996	-1.0722273913166143	-15.557888828356205	1.0	1.0
ENSG00000070761	1.162982230042155	13.806212222614938	1.169030372488075e-43	8.060365347934728e-43
ENSG00000070770	-0.3527077184522337	-4.575060492484464	0.999997619587965	1.0
ENSG00000103021	3.2693529447317413	44.36283889317679	0.0	0.0
ENSG00000103023	0.37944049985522127	8.380446982261375	2.6363539709892546e-17	1.315589788270889e-16
ENSG00000181938	0.9975707875755639	16.572593239545625	5.498938890814354e-62	4.595251316317336e-61
ENSG00000103034	-3.3338831418239083	-30.1294481327061	1.0	1.0
ENSG00000103042	0.6736873690627813	12.11540972440461	4.376282426699658e-34	2.7022946132079856e-33
ENSG00000125166	-0.7660407710780576	-5.770145683228037	0.9999999960398485	1.0
ENSG00000260240	-1.4992099633479539	-22.245972795575913	1.0	1.0
ENSG00000150394	-1.665700839523593	-19.870568639222952	1.0	1.0
ENSG00000140937	0.29456667512878626	5.6417304352370445	8.41747653434023e-9	3.63506311482973e-8
ENSG00000179776	-1.0892587792179136	-19.825619223122107	1.0	1.0
ENSG00000166548	0.853829621501004	13.895034079970346	3.394559483365118e-44	2.353283568222444e-43
ENSG00000217555	-2.4348852104568475	-34.13812121948631	1.0	1.0
ENSG00000089505	-1.6987663805342115	-25.910924031362807	1.0	1.0
ENSG00000140931	2.5443937618723487	31.338729500151775	6.928115787241496e-216	1.7882979075189343e-214
ENSG00000183723	-0.9237456388325486	-13.29363233680559	1.0	1.0
ENSG00000135720	-0.5622466442152189	-5.242725436204902	0.9999999208890525	1.0
ENSG00000249961	-0.23810414107591546	-4.802197313434989	0.9999992153303157	1.0
ENSG00000168748	-2.054681350602561	-37.44281079423413	1.0	1.0
ENSG00000166592	-1.3009920787407183	-20.954002288957877	1.0	1.0
ENSG00000172831	0.46754386789899405	9.745828654857561	9.610213795646778e-23	5.16574388486933e-22
ENSG00000172828	0.1313233038459107	2.619736641463458	0.004399884771176871	0.01624794049486884
ENSG00000172824	0.8691575088042502	18.857107353893266	1.284477888552319e-79	1.233535422717383e-78
ENSG00000067955	-0.27030752971137073	-4.5053754844927365	0.9999966872159572	1.0
ENSG00000125149	0.8292770643075109	13.960310778698432	1.361220604719619e-44	9.481927089040086e-44
ENSG00000237172	2.3465160821795696	32.40420844927606	1.1972554881178153e-230	3.420249526448927e-229
ENSG00000102871	-1.317712565451473	-23.05372608670841	1.0	1.0
ENSG00000140939	0.42527251836337204	8.030168555963796	4.86694199382719e-16	2.385387955528796e-15
ENSG00000196123	-0.13098397707775686	-2.2674202270506183	0.9883177164947109	1.0
ENSG00000179044	1.403939566704149	28.504158666338526	5.201699793611844e-179	1.0496287083538183e-177
ENSG00000102890	2.609275029875986	31.496233581023887	4.89088540130781e-218	1.2819666116314545e-216
ENSG00000125122	1.4137591046805893	29.38843238263277	3.859333642165343e-190	8.333210857923893e-189
ENSG00000168701	0.004782023145310606	0.041965484961993496	0.48326310643782294	1.0
ENSG00000135723	-1.1159370330562437	-16.698116430528074	1.0	1.0
ENSG00000135740	-1.1849606471518281	-16.107785862251525	1.0	1.0
ENSG00000196155	-0.6162983686815834	-9.495347438391564	1.0	1.0
ENSG00000168676	0.11373361212936073	2.6789146263554704	0.003693061168272599	0.013682488918518153
ENSG00000159708	-0.2737901477253392	-6.806003383945254	0.9999999999949827	1.0
ENSG00000159713	-4.577989092782326	-39.62008055496761	1.0	1.0
ENSG00000159714	0.4766979684296144	9.926898397701642	1.5899653380077326e-23	8.665566713579121e-23
ENSG00000176387	-3.0999993735951517	-27.478076476987198	1.0	1.0
ENSG00000039523	-1.0122317097848479	-18.14811006428679	1.0	1.0
ENSG00000159753	-1.1732753385981851	-15.124312872853858	1.0	1.0
ENSG00000102977	2.1366193547192176	30.017517274681303	2.8989550345286738e-198	6.58088676365103e-197
ENSG00000102981	1.363905483766233	21.29007655990316	7.014929443094883e-101	8.024953029952189e-100
